Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SWE,2023-04-16,14:00:00,AIK,Hammarby,2.0,0.0,H,,,,2.85,3.12,2.58,3.0,3.34,2.72,,,,,1647.4,1701.6,-54.3,3349.0,0.0162,0,2,2,2,5,0.2222,0.1333,0.2222,0.3333,0,-3,2,-1,3,10,5,5,2,1,3,0,0,0,0,3,37,5,3,2,6,0.8,10,1.9,1.4,0.8,1.3,1.3,1.0,0.6,1.059,0.0705,0.0526,0.0543,0.1913,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-04-16,14:00:00,Norrkoping,Varnamo,2.0,1.0,H,,,,1.7,3.82,4.8,1.74,4.0,5.1,,,,,1553.9,1550.5,3.3,3104.4,0.0011,0,3,5,1,7,0.3333,0.3333,0.1111,0.4667,2,-2,1,-5,6,11,5,6,2,1,3,0,0,0,0,3,37,1,0,1,2,1.0,2,1.0,1.3,1.6,1.8,1.4,1.3,-0.8,1.0583,0.0625,0.0235,0.0625,0.0482,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-04-16,16:30:00,Mjallby,Degerfors,2.0,0.0,H,,,,1.82,3.57,4.31,1.88,3.75,4.65,,,,,1603.8,1483.0,120.8,3086.8,0.0391,0,7,9,3,3,0.7778,0.6,0.3333,0.2,4,6,5,3,2,30,11,19,2,0,1,0,0,0,0,3,37,3,0,1,4,1.0,4,1.0,1.3,1.5,0.8,1.2,2.6,0.2,1.0616,0.0789,0.033,0.0789,0.2323,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-04-17,18:00:00,Varberg,Sirius,1.0,1.0,D,,,,3.53,3.23,2.14,3.73,3.37,2.23,,,,,1488.7,1565.0,-76.2,3053.7,0.025,0,4,4,7,8,0.4444,0.2667,0.7778,0.5333,-3,-4,4,6,-2,12,6,6,2,1,2,0,0,0,0,3,38,2,2,2,0,0.3333333333333333,6,1.1,1.3,2.8,1.1,1.3,1.7,0.0,1.0602,0.0567,0.0567,0.0421,0.2239,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2023-04-17,18:10:00,Goteborg,Malmo FF,0.0,1.0,A,,,,4.61,3.74,1.74,5.15,3.94,1.8,,,,,1580.4,1718.8,-138.4,3299.1,0.0419,0,4,5,7,13,0.4444,0.3333,0.7778,0.8667,-3,-8,3,1,2,12,12,0,0,1,1,0,0,0,0,3,38,3,5,2,-6,0.25,10,1.3,1.3,1.2,1.6,2.1,1.2,-0.3,1.059,0.1171,0.1171,0.0345,0.198,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2023-04-22,16:30:00,Degerfors,Elfsborg,1.0,2.0,A,,,,3.51,3.67,2.0,3.72,3.95,2.08,,,,,1475.6,1680.8,-205.2,3156.5,0.065,1,3,3,7,10,0.3333,0.2,0.7778,0.6667,-4,-7,3,4,-1,6,7,-1,0,1,1,0,0,0,0,3,38,0,3,1,-10,0.0,4,1.4,1.0,0.8,1.2,1.0,1.0,0.2,1.0574,0.0763,0.0598,0.04,0.0453,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2023-04-22,14:00:00,Hammarby,Varberg,2.0,0.0,H,,,,1.28,5.5,10.44,1.33,6.0,12.0,,,,,1687.7,1489.2,198.5,3176.9,0.0625,0,2,5,4,5,0.2222,0.3333,0.4444,0.3333,-2,0,-1,3,-4,6,5,1,0,2,1,0,0,0,0,3,38,5,1,0,8,1.0,6,2.1,2.7,1.1,0.8,1.1,2.2,1.3,1.0589,0.1494,0.0391,0.1494,0.0865,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-04-23,16:30:00,Sirius,Hacken,1.0,4.0,A,,,,3.46,3.67,2.01,3.75,3.86,2.12,,,,,1564.5,1728.0,-163.5,3292.5,0.0496,0,7,8,3,7,0.7778,0.5333,0.3333,0.4667,4,1,6,-1,7,6,8,-2,-1,2,1,0,0,0,0,3,38,2,5,3,-3,0.2,10,1.6,1.4,1.0,2.3,1.8,0.8,-0.7,1.059,0.0838,0.0838,0.0547,0.0958,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2023-04-23,14:00:00,Kalmar,Halmstad,2.0,0.0,H,,,,1.75,3.48,4.98,1.9,3.62,5.42,,,,,1633.7,1508.4,125.2,3142.1,0.0399,0,4,6,4,8,0.4444,0.4,0.4444,0.5333,0,-2,2,0,2,8,7,1,0,1,1,0,0,0,0,3,38,5,2,3,3,0.6,10,1.8,1.1,0.8,1.1,0.8,1.5,0.7,1.0596,0.0884,0.0857,0.0884,0.2154,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-04-23,14:00:00,Djurgarden,Goteborg,1.0,0.0,H,,,,1.5,4.3,6.41,1.55,4.6,7.5,,,,,1682.7,1572.5,110.2,3255.3,0.0338,0,1,4,4,5,0.1111,0.2667,0.4444,0.3333,-3,-1,-2,3,-5,7,6,1,0,2,1,0,0,0,0,3,38,6,1,3,7,0.6,10,2.1,2.5,1.1,0.9,1.1,1.6,1.2,1.0552,0.17,0.0333,0.17,0.1065,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-04-24,18:00:00,Brommapojkarna,Mjallby,2.0,0.0,H,,,,3.03,3.24,2.38,3.2,3.37,2.54,,,,,1371.9,1611.1,-239.2,2983.1,0.0802,1,3,6,7,11,0.3333,0.4,0.7778,0.7333,-4,-5,0,3,-3,9,8,1,0,1,1,0,0,0,0,3,39,2,2,0,0,0.5,4,0.6,0.9,1.7,1.8,1.0,0.7,-1.2,1.0588,0.0672,0.0561,0.0672,-0.0376,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-04-24,18:00:00,Varnamo,AIK,1.0,0.0,H,,,,4.09,3.3,1.96,4.33,3.47,2.05,,,,,1542.4,1661.3,-118.9,3203.7,0.0371,0,1,4,4,5,0.1111,0.2667,0.4444,0.3333,-3,-1,-2,3,-5,8,8,0,0,2,1,0,0,0,0,3,39,0,1,1,-1,0.0,2,1.1,0.7,0.9,1.1,1.1,1.5,0.0,1.0577,0.0587,0.0587,0.0459,0.1989,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-04-24,18:10:00,Malmo FF,Norrkoping,3.0,0.0,H,,,,1.45,4.49,6.83,1.49,4.75,7.2,,,,,1726.6,1562.1,164.5,3288.6,0.05,0,7,13,6,7,0.7778,0.8667,0.6667,0.4667,1,6,1,5,-4,7,8,-1,0,1,1,0,0,0,0,3,39,4,2,4,2,0.6,10,1.8,1.6,0.9,0.9,0.8,1.1,0.9,1.0588,0.0579,0.0276,0.0542,0.1428,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-04-29,14:00:00,AIK,Sirius,0.0,0.0,D,,,,1.91,3.54,3.99,2.01,4.0,4.75,,,,,1649.7,1552.2,97.5,3201.9,0.0305,0,4,5,4,8,0.4444,0.3333,0.4444,0.5333,0,-3,3,0,3,5,6,-1,0,2,2,0,0,0,0,3,39,7,0,3,10,0.8,10,1.9,1.5,0.8,1.2,1.4,1.5,0.7,1.0567,0.1905,0.0524,0.1905,0.2285,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2023-04-29,14:00:00,Mjallby,Elfsborg,0.0,1.0,A,,,,3.25,3.3,2.22,3.6,3.48,2.43,,,,,1590.3,1686.9,-96.6,3277.2,0.0295,0,6,10,7,13,0.6667,0.6667,0.7778,0.8667,-1,-3,2,1,1,5,7,-2,-1,2,2,0,0,0,0,3,39,3,4,3,-2,0.4,10,1.2,1.4,1.4,1.2,1.1,1.1,0.0,1.0612,0.1077,0.1077,0.0946,0.1718,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2023-04-29,16:30:00,Hacken,Varnamo,3.0,1.0,H,,,,1.28,5.68,9.85,1.33,6.05,11.5,,,,,1740.3,1554.0,186.3,3294.3,0.0566,0,3,9,4,4,0.3333,0.6,0.4444,0.2667,-1,5,-3,4,-7,6,5,1,0,2,2,0,0,0,0,3,39,2,0,0,4,1.0,2,2.2,2.5,1.0,1.7,1.3,1.3,0.5,1.0588,0.1675,0.0391,0.1675,0.0761,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-04-29,16:30:00,Halmstad,Brommapojkarna,0.0,2.0,A,,,,2.03,3.46,3.63,2.16,3.91,4.5,,,,,1501.2,1392.8,108.4,2893.9,0.0375,0,4,7,6,9,0.4444,0.4667,0.6667,0.6,-2,-2,1,3,-2,6,5,1,0,2,2,0,0,0,0,3,39,2,0,2,6,0.5,4,1.6,0.8,0.6,1.2,1.2,2.1,0.4,1.0571,0.2397,0.064,0.2397,0.2704,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2023-04-30,14:00:00,Varberg,Kalmar,0.0,0.0,D,,,,3.66,3.2,2.12,3.95,3.36,2.24,,,,,1484.0,1640.9,-157.0,3124.9,0.0502,0,1,5,7,8,0.1111,0.3333,0.7778,0.5333,-6,-3,-3,6,-9,8,7,1,0,2,1,0,0,0,0,3,39,1,2,3,-3,0.3333333333333333,6,1.2,1.4,2.5,1.6,1.7,1.1,-0.4,1.0574,0.0792,0.0792,0.0566,0.119,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2023-04-30,16:30:00,Degerfors,Djurgarden,2.0,1.0,H,,,,3.82,3.62,1.93,4.1,3.85,2.0,,,,,1469.6,1688.2,-218.6,3157.7,0.0692,1,0,3,3,7,0.0,0.2,0.3333,0.4667,-3,-4,-3,-1,-2,8,7,1,0,2,2,0,0,0,0,3,39,2,2,0,2,1.0,4,1.3,1.1,1.0,1.5,1.0,1.0,-0.2,1.0562,0.0733,0.0733,0.0363,0.0504,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-04-30,14:00:00,Malmo FF,Hammarby,4.0,2.0,H,,,,1.74,3.69,4.72,1.79,3.9,5.07,,,,,1733.9,1692.9,41.0,3426.8,0.012,0,9,13,4,5,1.0,0.8667,0.4444,0.3333,5,8,5,3,2,6,8,-2,-1,2,2,0,0,0,0,3,39,4,3,3,4,0.8,10,2.1,1.9,0.8,1.0,1.2,1.2,1.1,1.0576,0.0742,0.0287,0.0742,0.1111,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-05-06,18:00:00,Varberg,Hacken,0.0,2.0,A,,,,6.44,4.79,1.44,8.04,5.12,1.48,,,,,1486.6,1745.8,-259.1,3232.4,0.0802,1,2,5,6,9,0.2222,0.3333,0.6667,0.6,-4,-4,-1,3,-4,6,7,-1,0,2,2,0,0,0,0,3,40,0,4,2,-7,0.0,6,1.2,1.2,2.3,2.3,2.0,0.8,-1.1,1.0585,0.2484,0.2484,0.0278,0.1052,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2023-05-06,18:10:00,Malmo FF,Degerfors,5.0,0.0,H,,,,1.24,6.39,10.94,1.27,7.2,13.6,,,,,1744.0,1483.8,260.2,3227.8,0.0806,1,9,13,3,6,1.0,0.8667,0.3333,0.4,6,7,5,0,5,6,6,0,0,2,2,0,0,0,0,3,40,3,0,1,10,0.5,4,2.1,2.0,1.0,0.8,1.2,2.6,1.3,1.0544,0.2431,0.0242,0.2431,0.1051,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-05-08,14:00:00,Brommapojkarna,Varnamo,0.0,2.0,A,,,,2.21,3.49,3.12,2.29,3.65,3.29,,,,,1413.4,1548.5,-135.2,2961.9,0.0456,0,6,9,3,4,0.6667,0.6,0.3333,0.2667,3,5,3,2,1,9,9,0,0,2,2,0,0,0,0,3,41,1,0,0,1,0.5,1,0.9,0.9,1.3,1.7,1.3,1.2,-0.8,1.0595,0.0545,0.0362,0.0545,-0.0198,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2023-05-11,14:00:00,Hacken,Malmo FF,4.0,2.0,H,,,,3.24,3.94,2.01,3.4,4.17,2.1,,,,,1752.7,1750.0,2.7,3502.7,0.0008,0,9,9,9,15,1.0,0.6,1.0,1.0,0,-6,9,3,6,5,5,0,0,2,2,0,0,0,0,3,41,2,3,5,-4,0.2,10,2.5,2.7,0.9,1.6,2.0,1.2,0.9,1.06,0.0584,0.0494,0.0448,0.3119,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-05-11,14:00:00,Halmstad,Kalmar,3.0,0.0,H,,,,2.42,3.27,2.96,2.54,3.4,3.63,,,,,1480.6,1638.3,-157.7,3118.8,0.0506,0,3,4,7,8,0.3333,0.2667,0.7778,0.5333,-4,-4,2,6,-4,12,11,1,0,1,1,0,0,0,0,3,41,2,5,3,-4,0.2,10,1.3,0.7,0.8,1.4,1.5,1.1,-0.1,1.0569,0.2264,0.0496,0.2264,-0.0145,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-05-11,16:30:00,Elfsborg,Degerfors,2.0,2.0,D,,,,1.26,6.06,9.9,1.32,6.75,11.05,,,,,1696.0,1477.8,218.2,3173.7,0.0687,1,9,13,3,3,1.0,0.8667,0.3333,0.2,6,10,5,3,2,12,5,7,2,1,2,0,0,0,0,3,41,4,0,1,11,0.5,5,2.1,2.4,0.9,0.8,1.1,2.9,1.3,1.0597,0.1162,0.0476,0.1162,0.0911,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2023-05-11,16:30:00,Mjallby,Brommapojkarna,1.0,2.0,A,,,,2.49,3.51,2.69,2.6,3.65,2.88,,,,,1581.3,1402.1,179.2,2983.3,0.0601,0,3,7,6,9,0.3333,0.4667,0.6667,0.6,-3,-2,-1,3,-4,12,3,9,2,1,2,0,0,0,0,3,41,2,3,0,-2,0.5,5,0.9,1.3,1.5,1.5,1.2,1.7,-0.6,1.0583,0.0706,0.0442,0.0706,0.4281,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2023-05-13,14:00:00,Hacken,Degerfors,6.0,1.0,H,,,,1.2,7.22,11.45,1.24,7.95,13.0,,,,,1764.2,1484.5,279.7,3248.7,0.0861,1,9,12,4,4,1.0,0.8,0.4444,0.2667,5,8,6,4,2,2,2,0,0,3,3,0,0,0,0,3,41,2,2,1,-1,0.5,5,2.5,2.6,1.1,0.9,1.2,2.6,1.6,1.0592,0.1354,0.0333,0.1354,0.0954,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-05-13,16:30:00,Varberg,Norrkoping,1.0,3.0,A,,,,3.08,3.19,2.37,3.25,3.49,2.47,,,,,1479.7,1554.7,-75.0,3034.4,0.0247,0,1,2,6,6,0.1111,0.1333,0.6667,0.4,-5,-4,0,6,-6,7,19,-12,-2,2,0,0,0,0,0,3,41,2,3,1,-3,0.3333333333333333,6,1.1,1.1,2.4,0.8,0.7,1.3,0.3,1.0601,0.094,0.0552,0.0422,0.1866,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2023-05-14,16:30:00,Halmstad,Malmo FF,0.0,1.0,A,,,,7.03,4.41,1.45,7.71,4.76,1.49,,,,,1502.5,1738.5,-236.0,3241.0,0.0728,1,3,7,6,12,0.3333,0.4667,0.6667,0.8,-3,-5,-1,0,-1,3,3,0,0,1,3,0,0,0,0,3,41,0,6,4,-12,0.0,10,1.6,1.0,0.7,1.6,2.1,1.4,0.0,1.0587,0.0967,0.0967,0.0276,0.1434,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2023-05-14,14:00:00,Mjallby,Sirius,3.0,0.0,H,,,,2.49,3.09,3.0,2.6,3.26,3.26,,,,,1565.2,1556.5,8.7,3121.7,0.0028,0,0,6,2,8,0.0,0.4,0.2222,0.5333,-2,-2,-6,-4,-2,3,15,-12,-2,1,0,0,0,0,0,3,41,3,2,1,3,0.3333333333333333,6,0.9,1.3,1.5,1.2,1.3,1.4,-0.3,1.0586,0.0867,0.0442,0.0867,0.232,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-05-14,16:30:00,Kalmar,Brommapojkarna,1.0,3.0,A,,,,1.72,3.62,4.95,1.79,3.86,5.38,,,,,1616.4,1418.1,198.2,3034.5,0.0653,0,4,8,6,9,0.4444,0.5333,0.6667,0.6,-2,-1,0,3,-3,3,3,0,0,2,2,0,0,0,0,3,41,2,1,3,1,0.0,6,1.8,1.2,0.8,1.5,1.3,1.8,0.3,1.0597,0.0869,0.0407,0.0869,0.2754,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2023-05-14,14:00:00,Elfsborg,Varnamo,2.0,0.0,H,,,,1.5,4.43,5.98,1.54,4.7,6.5,,,,,1689.2,1559.8,129.4,3249.0,0.0398,0,7,11,6,7,0.7778,0.7333,0.6667,0.4667,1,4,3,5,-2,3,6,-3,-1,1,1,0,0,0,0,3,41,1,1,1,2,1.0,3,2.1,2.4,0.9,1.9,1.5,1.2,0.2,1.0596,0.087,0.0267,0.087,0.13,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-05-14,14:00:00,Hammarby,Djurgarden,4.0,3.0,H,,,,2.43,3.35,2.86,2.6,3.5,3.02,,,,,1682.9,1673.9,8.9,3356.8,0.0027,0,3,5,3,4,0.3333,0.3333,0.3333,0.2667,0,1,1,2,-1,14,14,0,0,1,1,0,0,0,0,3,41,4,3,3,-2,0.2,10,2.4,2.8,0.9,1.4,1.1,1.2,1.0,1.0597,0.07,0.07,0.0559,0.2233,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-05-15,18:10:00,AIK,Goteborg,2.0,2.0,D,,,,1.72,3.57,5.16,1.88,3.75,5.55,,,,,1645.3,1567.1,78.3,3212.4,0.0244,0,4,5,3,4,0.4444,0.3333,0.3333,0.2667,1,1,3,2,1,16,22,-6,-2,0,0,0,0,0,0,3,42,6,4,0,3,1.0,10,1.7,1.4,0.8,0.6,0.7,1.7,1.1,1.0553,0.093,0.093,0.0756,0.1504,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2023-05-20,14:00:00,Degerfors,AIK,2.0,1.0,H,,,,3.6,3.49,2.03,3.86,3.67,2.11,,,,,1479.1,1641.5,-162.4,3120.6,0.0521,0,1,4,2,6,0.1111,0.2667,0.2222,0.4,-1,-2,-2,-2,0,7,5,2,0,3,1,0,0,0,0,3,42,1,1,2,-1,0.5,4,1.5,1.2,1.0,1.0,0.9,1.4,0.5,1.0569,0.0722,0.0722,0.0394,0.1072,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-05-21,14:00:00,Brommapojkarna,Varberg,2.0,1.0,H,,,,1.95,3.49,3.85,2.01,3.68,4.1,,,,,1441.3,1466.0,-24.7,2907.3,0.0085,0,6,12,1,2,0.6667,0.8,0.1111,0.1333,5,10,0,0,0,7,8,-1,0,3,1,0,0,0,0,3,42,0,1,0,-1,0.5,1,0.9,0.9,1.4,0.7,1.0,2.3,0.2,1.0591,0.0649,0.0308,0.0649,0.0806,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2023-05-21,14:00:00,Djurgarden,Mjallby,2.0,0.0,H,,,,1.56,3.93,6.09,1.61,4.15,6.75,,,,,1666.0,1579.0,86.9,3245.0,0.0268,0,3,3,3,6,0.3333,0.2,0.3333,0.4,0,-3,3,0,3,7,7,0,0,1,2,0,0,0,0,3,42,4,5,1,0,0.4,10,2.1,2.1,1.1,1.8,1.0,0.7,0.3,1.0597,0.1084,0.0321,0.1084,0.1067,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-05-21,14:00:00,Malmo FF,Hacken,2.0,2.0,D,,,,1.72,4.08,4.3,1.78,4.4,4.62,,,,,1743.9,1769.7,-25.8,3513.5,0.0073,0,6,12,9,15,0.6667,0.8,1.0,1.0,-3,-3,0,3,-3,7,8,-1,0,2,2,0,0,0,0,3,42,2,3,5,0,0.25,10,2.3,2.5,1.0,2.3,2.0,0.7,0.0,1.0591,0.0784,0.0349,0.0744,0.0143,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2023-05-21,16:30:00,Goteborg,Hammarby,1.0,1.0,D,,,,2.91,3.3,2.42,3.05,3.55,2.56,,,,,1570.9,1690.8,-119.9,3261.8,0.0368,0,1,5,6,7,0.1111,0.3333,0.6667,0.4667,-5,-2,-3,5,-8,6,7,-1,0,1,1,0,0,0,0,3,42,0,6,4,-16,0.0,10,1.3,1.3,1.2,0.9,1.2,1.4,0.4,1.0599,0.0758,0.0481,0.0579,0.1045,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2023-05-21,16:30:00,Sirius,Halmstad,1.0,2.0,A,,,,1.87,3.61,4.02,1.96,3.83,4.2,,,,,1542.7,1497.1,45.6,3039.8,0.015,0,1,5,3,6,0.1111,0.3333,0.3333,0.4,-2,-1,-3,0,-3,7,7,0,0,1,2,0,0,0,0,3,42,3,1,1,4,1.0,5,1.6,1.4,1.2,0.8,0.7,1.7,0.8,1.0605,0.0609,0.0481,0.0448,0.1562,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2023-05-22,18:00:00,Varnamo,Kalmar,0.0,1.0,A,,,,2.74,3.09,2.69,2.9,3.28,2.8,,,,,1552.7,1593.2,-40.5,3145.9,0.0129,0,3,6,1,7,0.3333,0.4,0.1111,0.4667,2,-1,0,-5,5,8,8,0,0,2,2,0,0,0,0,3,43,0,2,0,-3,0.0,2,1.3,0.7,0.8,1.3,1.3,1.2,0.0,1.0603,0.0615,0.0584,0.0409,0.1982,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2023-05-22,18:10:00,Norrkoping,Elfsborg,1.0,2.0,A,,,,3.07,3.55,2.2,3.22,3.7,2.29,,,,,1568.4,1696.3,-127.9,3264.7,0.0392,0,6,9,7,13,0.6667,0.6,0.7778,0.8667,-1,-4,3,1,2,9,8,1,0,1,2,0,0,0,0,3,43,4,2,4,3,0.6,10,1.3,1.3,1.3,1.4,1.1,1.0,-0.1,1.062,0.0489,0.0489,0.0409,0.1107,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2023-05-24,18:00:00,Djurgarden,Hacken,1.0,0.0,H,,,,2.59,3.61,2.52,2.75,3.87,2.65,,,,,1674.3,1770.8,-96.5,3445.1,0.028,0,3,6,7,13,0.3333,0.4,0.7778,0.8667,-4,-7,0,1,-1,3,3,0,0,2,3,1,0,0,0,3,43,7,3,0,1,0.75,10,2.1,2.0,0.9,2.1,2.1,0.9,0.0,1.0599,0.072,0.0618,0.0516,0.0977,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-05-25,18:00:00,Degerfors,Hammarby,2.0,2.0,D,,,,3.16,3.42,2.23,3.59,3.74,2.4,,,,,1491.9,1689.3,-197.4,3181.1,0.0621,0,4,7,4,7,0.4444,0.4667,0.4444,0.4667,0,0,1,1,0,5,4,1,0,3,2,0,0,0,0,3,43,0,5,0,-14,0.0,5,1.5,1.1,1.0,0.7,0.8,1.4,0.8,1.0573,0.1361,0.1361,0.0762,0.0251,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2023-05-27,14:00:00,Mjallby,Halmstad,0.0,2.0,A,,,,1.96,3.29,4.09,2.05,3.48,4.5,,,,,1570.7,1510.2,60.5,3080.8,0.0196,0,3,3,6,6,0.3333,0.2,0.6667,0.4,-3,-3,3,6,-3,6,6,0,0,2,2,0,0,0,0,3,43,3,1,2,5,0.6666666666666666,6,1.2,1.6,1.2,1.1,0.9,1.7,0.1,1.0587,0.1002,0.0459,0.1002,0.1975,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2023-05-27,16:30:00,Brommapojkarna,Sirius,1.0,2.0,A,,,,2.49,3.45,2.71,2.66,3.68,2.83,,,,,1450.2,1529.6,-79.4,2979.8,0.0267,0,9,12,1,2,1.0,0.8,0.1111,0.1333,8,10,6,0,6,6,6,0,0,2,2,0,0,0,0,3,43,0,2,0,-3,0.0,2,1.2,1.1,1.3,1.1,1.2,1.6,0.1,1.0605,0.0683,0.0683,0.0443,0.1077,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2023-05-28,14:00:00,Djurgarden,AIK,1.0,0.0,H,,,,1.83,3.5,4.4,1.95,3.69,4.8,,,,,1685.3,1628.7,56.6,3314.0,0.0171,0,6,9,2,5,0.6667,0.6,0.2222,0.3333,4,4,3,-1,4,4,8,-4,-2,3,2,0,0,0,0,3,43,1,8,1,-11,0.0,10,2.1,1.9,0.8,0.7,0.8,1.5,1.4,1.0594,0.0909,0.0656,0.0909,0.1587,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2023-05-28,14:00:00,Kalmar,Norrkoping,2.0,1.0,H,,,,2.22,3.22,3.35,2.28,3.38,3.5,,,,,1603.9,1560.2,43.6,3164.1,0.0138,0,3,7,3,9,0.3333,0.4667,0.3333,0.6,0,-2,-1,-3,2,6,6,0,0,2,1,0,0,0,0,3,43,2,6,2,-6,0.2,10,1.5,1.2,1.1,1.0,0.9,1.3,0.5,1.0595,0.0497,0.027,0.0448,0.2328,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
