Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
RUS,2018-05-11,11:00:00,Orenburg,Rubin Kazan,1.0,0.0,H,,,,3.07,2.77,2.65,3.22,2.88,2.85,,,,,1487.7,1529.8,-42.2,3017.5,0.014,0,4,7,5,6,0.4444,0.4667,0.5556,0.4,-1,1,1,4,-3,3,11,-8,-2,1,1,0,0,0,0,3,41,0,0,2,0,0.0,2,2.1,1.4,0.5,1.2,1.0,0.8,0.9,1.0641,0.0755,0.0489,0.0755,0.2339,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2018-05-11,13:30:00,Ufa,Krylya Sovetov,1.0,2.0,A,,,,2.2,2.92,3.77,2.35,3.04,4.04,,,,,1519.5,1410.4,109.1,2929.8,0.0372,0,5,7,3,6,0.5556,0.4667,0.3333,0.4,2,1,3,0,3,1,3,-2,-1,2,1,0,0,0,0,3,41,3,1,0,2,1.0,4,1.7,1.1,1.0,0.9,1.1,1.7,0.8,1.0623,0.0716,0.0682,0.0716,0.3092,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2018-05-13,12:00:00,Amkar,Akhmat Grozny,0.0,0.0,D,,,,2.06,3.26,3.68,2.2,3.5,4.05,,,,,1483.4,1573.5,-90.1,3056.9,0.0295,0,3,6,7,11,0.3333,0.4,0.7778,0.7333,-4,-5,0,3,-3,14,5,9,2,1,2,0,0,0,0,3,41,3,5,2,-5,0.5,10,1.4,1.0,1.2,0.8,0.7,1.0,0.6,1.0639,0.1005,0.068,0.1005,0.0148,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2018-05-13,12:00:00,Arsenal Tula,Lokomotiv Moscow,2.0,0.0,H,,,,2.06,3.49,3.4,2.18,3.72,3.7,,,,,1482.5,1643.4,-160.9,3125.9,0.0515,0,5,5,4,8,0.5556,0.3333,0.4444,0.5333,1,-3,5,0,5,3,8,-5,-2,1,2,0,0,0,0,3,41,1,4,1,-7,0.0,6,2.2,1.7,0.9,1.5,1.6,1.1,0.7,1.0661,0.0882,0.0583,0.0882,-0.0833,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2018-05-13,12:00:00,CSKA Moscow,FK Anzi Makhackala,2.0,1.0,H,,,,1.19,6.56,14.55,1.23,7.2,18.57,,,,,1716.9,1411.4,305.5,3128.3,0.0977,1,4,8,3,6,0.4444,0.5333,0.3333,0.4,1,2,0,0,0,5,2,3,1,2,1,0,0,0,0,3,41,5,1,3,9,0.75,9,2.5,2.1,0.3,0.3,0.6,1.5,2.2,1.0615,0.2763,0.0336,0.2763,0.1051,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-05-13,12:00:00,FK Rostov,Ural,1.0,0.0,H,,,,1.68,3.43,5.69,1.77,3.62,6.23,,,,,1602.4,1521.8,80.6,3124.2,0.0258,0,6,10,7,10,0.6667,0.6667,0.7778,0.6667,-1,0,2,4,-2,5,13,-8,-2,3,1,0,0,0,0,3,41,5,1,3,6,0.5,9,1.6,1.0,0.5,1.1,0.7,1.3,0.5,1.0625,0.0949,0.0536,0.0949,0.1439,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2018-05-13,12:00:00,Krasnodar,Rubin Kazan,1.0,1.0,D,,,,1.62,3.71,5.67,1.66,3.95,6.4,,,,,1666.3,1520.6,145.7,3187.0,0.0457,0,6,10,2,5,0.6667,0.6667,0.2222,0.3333,4,5,2,-1,3,8,2,6,2,2,2,0,0,0,0,3,41,8,1,1,7,1.0,10,2.0,2.0,1.1,1.2,1.0,0.8,0.8,1.0632,0.1287,0.0247,0.1287,0.1953,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2018-05-13,12:00:00,Spartak Moscow,Dynamo Moscow,0.0,1.0,A,,,,1.43,4.57,6.92,1.47,5.25,8.0,,,,,1689.1,1501.5,187.6,3190.6,0.0588,0,6,6,7,7,0.6667,0.4,0.7778,0.4667,-1,-1,6,7,-1,8,8,0,0,2,2,0,0,0,0,3,41,7,1,1,10,0.75,9,2.2,1.7,0.8,1.1,0.9,1.1,1.1,1.0626,0.1561,0.028,0.1561,0.1569,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-05-13,12:00:00,Ufa,Tosno,5.0,0.0,H,,,,1.78,3.31,5.02,1.86,3.5,5.85,,,,,1504.7,1423.7,80.9,2928.4,0.0276,0,4,6,0,3,0.4444,0.4,0.0,0.2,4,3,2,-3,5,2,8,-6,-2,3,2,0,0,0,0,3,41,1,0,0,1,0.5,1,1.7,1.2,1.1,0.7,0.4,1.6,1.0,1.0631,0.1653,0.0449,0.1653,0.1761,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-05-13,12:00:00,Zenit,SKA Khabarovsk,6.0,0.0,H,,,,1.13,7.82,19.35,1.17,9.0,27.6,,,,,1679.6,1367.3,312.3,3046.8,0.1025,1,2,8,0,0,0.2222,0.5333,0.0,0.0,2,8,-4,0,-4,8,8,0,0,2,2,0,0,0,0,3,41,1,0,0,2,0.5,1,1.8,1.0,0.5,0.3,0.3,1.8,1.5,1.0645,0.4264,0.0354,0.4264,0.069,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-05-17,15:30:00,Amkar,Tambov,2.0,0.0,H,,,,1.77,3.19,5.36,1.86,3.4,6.51,,,,,1484.0,1500.0,-16.0,2984.0,0.0054,0,4,4,3,5,0.4444,0.2667,0.3333,0.3333,1,-1,4,1,3,4,7,-3,-1,1,0,0,0,0,0,3,42,0,0,0,0,0.5,0,1.5,1.0,1.1,1.0,1.0,1.4,0.5,1.065,0.2146,0.0508,0.2146,0.0465,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2018-05-17,13:00:00,Yenisey,FK Anzi Makhackala,3.0,0.0,H,,,,2.12,3.18,3.58,2.23,3.34,3.88,,,,,1475.2,1409.3,65.8,2884.5,0.0228,0,1,2,3,3,0.1111,0.1333,0.3333,0.2,-2,-1,0,3,-3,6,4,2,0,2,2,0,0,0,0,3,42,0,1,0,-1,0.5,1,1.667,1.0,0.667,0.3,0.7,1.5,1.367,1.0655,0.0838,0.0519,0.0838,0.2434,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-05-20,19:00:00,FK Anzi Makhackala,Yenisey,4.0,3.0,H,,,,2.06,3.43,3.45,2.19,3.66,4.0,,,,,1398.6,1485.9,-87.3,2884.5,0.0303,0,3,3,3,5,0.3333,0.2,0.3333,0.3333,0,-2,3,1,2,3,3,0,0,3,3,0,0,0,0,3,42,1,1,0,-2,1.0,2,1.4,1.1,1.4,0.0,0.333,1.333,1.4,1.0668,0.1594,0.0631,0.1594,0.0201,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-05-20,16:00:00,Tambov,Amkar,0.0,1.0,A,,,,2.99,3.08,2.45,3.22,3.3,2.7,,,,,1488.1,1495.8,-7.7,2984.0,0.0026,0,0,0,4,7,0.0,0.0,0.4444,0.4667,-4,-7,0,1,-1,3,3,0,0,1,2,0,0,0,0,3,42,0,1,0,-2,0.5,1,1.5,1.3,1.1,1.7,0.8,0.6,-0.2,1.0673,0.102,0.0769,0.102,0.2753,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-06-05,12:00:00,Ural,Amkar,0.0,2.0,A,,,,2.66,2.87,2.93,2.85,3.0,3.25,,,,,1516.0,1507.7,8.2,3023.7,0.0027,0,4,10,7,10,0.4444,0.6667,0.7778,0.6667,-3,0,-2,4,-6,23,16,7,2,0,0,1,0,0,0,3,45,4,2,3,4,0.75,9,1.8,1.5,0.9,1.9,0.7,0.4,-0.1,1.0657,0.1092,0.0714,0.1092,0.2579,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-06-05,17:00:00,CSKA Moscow,Arsenal Tula,6.0,0.0,H,,,,1.32,5.04,9.08,1.39,5.95,10.97,,,,,1719.0,1500.2,218.8,3219.2,0.068,1,4,10,7,8,0.4444,0.6667,0.7778,0.5333,-3,2,-2,6,-8,23,23,0,0,0,0,1,0,0,0,3,45,4,1,0,7,1.0,5,2.5,2.1,0.4,0.4,0.7,1.9,2.1,1.0661,0.2081,0.053,0.2081,0.1299,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-06-08,15:30:00,Ufa,FK Anzi Makhackala,3.0,0.0,H,,,,1.57,3.58,6.86,1.65,3.86,7.69,,,,,1517.9,1409.0,108.9,2926.9,0.0372,0,4,8,3,6,0.4444,0.5333,0.3333,0.4,1,2,0,0,0,26,19,7,2,0,0,0,0,0,0,3,45,3,1,2,3,1.0,6,1.7,1.6,1.1,0.2,0.5,1.6,1.5,1.062,0.121,0.051,0.121,0.1371,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-06-10,12:00:00,Krylya Sovetov,Dynamo Moscow,1.0,0.0,H,,,,3.23,2.97,2.4,3.4,3.18,2.48,,,,,1425.1,1517.8,-92.7,2943.0,0.0315,0,3,6,7,10,0.3333,0.4,0.7778,0.6667,-4,-4,0,4,-4,30,28,2,0,0,0,0,0,0,0,3,45,1,4,1,-4,0.0,6,1.0,0.9,1.5,1.4,1.0,0.9,-0.4,1.063,0.0707,0.0526,0.0333,0.1761,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2018-06-10,14:30:00,FK Rostov,Orenburg,0.0,1.0,A,,,,1.85,3.12,4.97,1.92,3.25,5.6,,,,,1608.3,1496.9,111.4,3105.1,0.0359,0,6,10,6,7,0.6667,0.6667,0.6667,0.4667,0,3,2,5,-3,28,30,-2,-1,0,0,0,0,0,0,3,45,1,1,0,-1,1.0,2,1.6,1.0,0.5,0.9,0.8,1.4,0.7,1.0623,0.1268,0.0378,0.1268,0.2308,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-06-10,17:00:00,Rubin Kazan,Ural,1.0,0.0,H,,,,1.86,3.16,4.84,1.95,3.4,5.23,,,,,1526.2,1498.5,27.7,3024.7,0.0091,0,2,6,1,7,0.2222,0.4,0.1111,0.4667,1,-1,-2,-5,3,28,5,23,2,0,1,0,0,0,0,3,45,6,3,1,7,0.6,10,1.0,0.8,0.9,1.1,0.7,1.2,-0.1,1.0607,0.0806,0.0484,0.0806,0.1301,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2018-07-04,09:00:00,SKA Khabarovsk,Amkar,0.0,2.0,A,,,,4.03,3.04,2.06,4.5,3.2,2.17,,,,,1362.4,1525.1,-162.7,2887.6,0.0564,0,0,0,9,10,0.0,0.0,1.0,0.6667,-9,-10,0,8,-8,30,29,1,0,0,0,1,0,0,0,3,46,0,1,0,-3,0.5,1,0.6,0.9,1.7,2.1,0.8,0.3,-1.5,1.0625,0.1166,0.1166,0.0534,0.1361,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-07-04,12:00:00,Rubin Kazan,Akhmat Grozny,3.0,2.0,H,,,,2.04,3.01,4.19,2.12,3.2,4.7,,,,,1533.4,1572.9,-39.6,3106.3,0.0127,0,4,6,5,9,0.4444,0.4,0.5556,0.6,-1,-3,2,1,1,24,30,-6,-2,0,0,1,0,0,0,3,46,1,5,4,-5,0.25,10,1.2,0.8,0.8,0.8,0.5,0.8,0.4,1.0611,0.1217,0.0392,0.1217,0.0817,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-07-04,14:30:00,Zenit,Krasnodar,1.0,2.0,A,,,,1.83,3.46,4.43,1.89,3.7,4.75,,,,,1684.4,1660.8,23.6,3345.2,0.0071,0,4,8,7,10,0.4444,0.5333,0.7778,0.6667,-3,-2,0,4,-4,30,30,0,0,0,0,1,0,0,0,3,46,6,2,2,9,0.8,10,2.1,1.6,0.4,2.1,1.7,1.0,0.0,1.0612,0.0722,0.0328,0.0722,0.1167,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2018-07-04,17:00:00,Arsenal Tula,Ufa,2.0,1.0,H,,,,2.36,2.85,3.47,2.5,3.1,3.78,,,,,1492.5,1526.9,-34.4,3019.4,0.0114,0,4,8,6,10,0.4444,0.5333,0.6667,0.6667,-2,-2,0,2,-2,29,26,3,1,0,0,1,0,0,0,3,46,1,4,1,-4,0.0,6,2.2,1.8,0.9,0.7,0.6,1.2,1.5,1.0628,0.0893,0.0593,0.0893,0.1524,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-07-05,17:30:00,Rubin Kazan,Ufa,0.0,0.0,D,,,,1.75,3.17,5.64,1.87,3.4,6.5,,,,,1542.4,1518.0,24.5,3060.4,0.008,0,7,8,6,7,0.7778,0.5333,0.6667,0.4667,1,1,6,5,1,1,1,0,0,1,1,0,0,0,0,3,46,3,1,3,3,0.6666666666666666,7,1.2,0.8,0.9,0.7,0.7,1.3,0.5,1.0642,0.1525,0.0686,0.1525,0.0957,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2018-07-05,17:30:00,FK Anzi Makhackala,Akhmat Grozny,0.0,2.0,A,,,,3.21,3.1,2.33,3.4,3.35,2.48,,,,,1400.0,1563.9,-163.9,2963.9,0.0553,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,27,1,26,2,0,1,0,0,0,0,3,46,3,3,3,2,0.5,9,1.4,1.4,1.7,0.8,0.7,1.0,0.6,1.0633,0.0806,0.0592,0.0644,0.0751,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-07-10,09:30:00,Yenisey,Spartak Moscow,2.0,3.0,A,,,,4.1,3.24,1.96,4.5,3.38,2.03,,,,,1475.5,1672.8,-197.2,3148.3,0.0626,0,3,4,6,6,0.3333,0.2667,0.6667,0.4,-3,-2,2,6,-4,30,30,0,0,0,0,1,0,0,0,3,46,0,0,0,0,0.5,0,2.0,1.5,0.5,1.6,1.4,0.9,0.4,1.0627,0.0976,0.0976,0.0357,0.0952,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2018-07-10,12:00:00,Akhmat Grozny,FK Anzi Makhackala,0.0,0.0,D,,,,1.47,3.95,7.76,1.52,4.34,9.2,,,,,1574.4,1389.5,185.0,2963.9,0.0624,0,4,8,3,3,0.4444,0.5333,0.3333,0.2,1,5,0,3,-3,5,5,0,0,2,1,1,0,0,0,3,46,4,3,3,0,0.4,10,1.7,0.9,0.6,0.2,0.4,1.7,1.5,1.0623,0.1856,0.034,0.1856,0.1723,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2018-07-10,14:30:00,Zenit,Krasnodar,2.0,1.0,H,,,,1.98,3.34,3.86,2.12,3.6,4.36,,,,,1671.7,1673.5,-1.8,3345.2,0.0005,0,3,5,7,10,0.3333,0.3333,0.7778,0.6667,-4,-5,1,4,-3,6,6,0,0,1,1,1,0,0,0,3,46,5,3,2,7,0.6,10,2.1,1.7,0.3,2.1,1.4,1.0,0.0,1.0635,0.1295,0.0707,0.1295,0.122,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-07-10,17:00:00,CSKA Moscow,Lokomotiv Moscow,0.0,1.0,A,,,,2.08,3.16,3.78,2.17,3.28,4.14,,,,,1726.7,1625.7,101.0,3352.4,0.0301,0,6,10,3,5,0.6667,0.6667,0.3333,0.3333,3,5,2,1,1,30,30,0,0,0,0,1,0,0,0,3,46,5,2,3,8,0.6,10,2.7,2.7,0.4,1.5,1.6,1.2,1.2,1.0618,0.0952,0.0433,0.0952,0.2752,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-07-28,14:30:00,Ural,FK Anzi Makhackala,0.0,1.0,A,,,,1.57,3.7,6.42,1.62,4.0,7.1,,,,,1491.4,1395.7,95.6,2887.1,0.0331,0,0,4,1,4,0.0,0.2667,0.1111,0.2667,-1,0,-4,-2,-2,30,18,12,2,0,0,0,0,0,0,3,46,6,1,1,6,0.75,8,1.7,1.4,1.0,0.2,0.3,1.6,1.5,1.063,0.1059,0.0318,0.1059,0.1226,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-07-28,17:00:00,Spartak Moscow,Orenburg,1.0,0.0,H,,,,1.44,4.2,7.67,1.5,4.6,9.0,,,,,1679.3,1511.7,167.6,3191.1,0.0525,0,6,9,9,10,0.6667,0.6,1.0,0.6667,-3,-1,3,8,-5,18,30,-12,-2,0,0,0,0,0,0,3,46,2,0,0,3,1.0,2,1.9,1.5,0.9,1.1,0.8,1.3,0.8,1.0629,0.1734,0.0417,0.1734,0.1437,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2018-07-28,19:30:00,FK Rostov,Akhmat Grozny,1.0,0.0,H,,,,2.24,2.93,3.62,2.38,3.1,3.9,,,,,1593.4,1568.1,25.3,3161.5,0.008,0,6,9,4,8,0.6667,0.6,0.4444,0.5333,2,1,3,0,3,30,18,12,2,0,0,0,0,0,0,3,46,2,6,2,-5,0.2,10,1.6,1.0,0.5,1.1,0.9,0.8,0.5,1.064,0.0773,0.0625,0.0773,0.2142,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2018-07-29,17:00:00,Rubin Kazan,Krasnodar,2.0,1.0,H,,,,2.78,2.9,2.8,3.0,3.05,3.0,,,,,1539.7,1665.5,-125.8,3205.2,0.0392,0,7,8,4,10,0.7778,0.5333,0.4444,0.6667,3,-2,6,-2,8,24,19,5,2,0,0,0,0,0,0,3,46,0,8,2,-9,0.0,10,1.3,0.8,0.8,2.1,1.5,1.1,-0.8,1.0617,0.0791,0.0791,0.0714,0.0816,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-07-29,12:00:00,Yenisey,Zenit,0.0,2.0,A,,,,6.65,3.58,1.58,9.0,4.0,1.65,,,,,1469.0,1679.7,-210.7,3148.7,0.0669,1,3,3,6,7,0.3333,0.2,0.6667,0.4667,-3,-4,3,5,-2,19,19,0,0,0,0,0,0,0,0,3,46,0,0,0,0,0.5,0,1.6,1.6,1.0,1.0,1.0,1.3,0.6,1.0626,0.3534,0.3534,0.0443,0.1664,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-07-29,14:30:00,Arsenal Tula,Dynamo Moscow,0.0,0.0,D,,,,2.89,2.92,2.68,3.1,3.16,2.86,,,,,1501.4,1507.3,-5.9,3008.7,0.002,0,6,10,6,10,0.6667,0.6667,0.6667,0.6667,0,0,2,2,0,25,30,-5,-2,0,0,0,0,0,0,3,46,1,2,1,-1,0.5,4,2.2,1.8,1.0,1.4,1.0,0.9,0.8,1.0616,0.0822,0.0727,0.0672,0.2653,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2018-07-30,16:00:00,Ufa,Lokomotiv Moscow,0.0,0.0,D,,,,4.24,2.96,2.05,4.8,3.1,2.15,,,,,1520.7,1640.3,-119.6,3161.0,0.0378,0,4,7,6,7,0.4444,0.4667,0.6667,0.4667,-2,0,1,5,-4,25,20,5,2,0,0,0,0,0,0,3,46,3,3,2,-3,0.5,8,1.7,1.7,1.0,1.5,1.4,1.2,0.2,1.0615,0.1321,0.1321,0.0488,0.2069,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2018-07-31,17:00:00,Krylya Sovetov,CSKA Moscow,0.0,0.0,D,,,,4.02,3.03,2.06,4.5,3.24,2.13,,,,,1435.7,1712.1,-276.4,3147.8,0.0878,1,6,9,6,7,0.6667,0.6,0.6667,0.4667,0,2,3,5,-2,30,21,9,2,0,0,1,0,0,0,3,46,1,7,0,-10,0.0,8,1.0,0.7,1.5,1.6,0.9,0.8,-0.6,1.0642,0.1194,0.1194,0.034,-0.0002,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2018-08-04,14:30:00,Lokomotiv Moscow,FK Rostov,1.0,0.0,H,,,,1.94,3.04,4.61,2.09,3.18,5.22,,,,,1638.9,1600.7,38.2,3239.6,0.0118,0,4,7,6,9,0.4444,0.4667,0.6667,0.6,-2,-2,1,3,-2,5,7,-2,-1,1,1,0,0,0,0,1,1,5,4,1,4,0.6,10,1.7,0.8,0.3,1.0,1.3,1.6,0.7,1.0613,0.1323,0.0773,0.1323,0.1652,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2018-08-04,17:00:00,FK Anzi Makhackala,Spartak Moscow,1.0,4.0,A,,,,4.81,3.7,1.71,5.3,4.0,1.78,,,,,1410.2,1683.4,-273.2,3093.6,0.0883,1,4,7,6,12,0.4444,0.4667,0.6667,0.8,-2,-5,1,0,1,7,7,0,0,1,1,0,0,0,0,1,1,2,5,2,-8,0.25,9,1.4,1.3,1.4,1.6,1.5,1.0,-0.2,1.063,0.1019,0.1019,0.0409,0.0413,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2018-08-04,12:00:00,Tosno,Ural,2.0,2.0,D,,,,2.21,3.03,3.58,2.45,3.14,3.96,,,,,1410.6,1476.9,-66.4,2887.5,0.023,0,0,0,0,1,0.0,0.0,0.0,0.0667,0,-1,0,-1,1,30,7,23,2,0,1,0,0,0,0,1,1,0,1,0,-2,0.5,1,1.0,1.2,1.6,1.0,0.6,1.2,0.0,1.0619,0.1086,0.1086,0.1061,0.0791,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2018-08-12,17:00:00,FK Anzi Makhackala,Spartak Moscow,0.0,3.0,A,,,,6.21,3.83,1.56,6.84,4.0,1.7,,,,,1401.9,1691.7,-289.7,3093.6,0.0937,1,4,4,9,12,0.4444,0.2667,1.0,0.8,-5,-8,4,6,-2,8,8,0,0,1,1,0,0,0,0,1,2,2,6,2,-11,0.2,10,1.1,1.1,1.6,1.8,1.7,0.9,-0.7,1.0632,0.1014,0.1014,0.0897,0.0687,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2018-08-12,14:30:00,Lokomotiv Moscow,Orenburg,2.0,1.0,H,,,,1.66,3.53,5.58,1.72,3.7,5.92,,,,,1645.8,1507.7,138.2,3153.5,0.0438,0,7,10,6,9,0.7778,0.6667,0.6667,0.6,1,1,4,3,1,8,15,-7,-2,2,0,0,0,0,0,1,2,1,0,1,4,1.0,2,1.7,0.7,0.2,1.1,0.6,1.1,0.6,1.0649,0.0609,0.0361,0.0609,0.2025,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-08-12,12:00:00,CSKA Moscow,Yenisey,2.0,1.0,H,,,,1.41,4.1,9.22,1.49,4.5,11.25,,,,,1706.8,1460.2,246.6,3167.0,0.0779,1,4,7,0,3,0.4444,0.4667,0.0,0.2,4,4,1,-3,4,12,14,-2,-1,1,1,0,0,0,0,1,2,0,0,0,0,0.5,0,2.4,2.3,0.5,0.0,1.0,2.0,2.4,1.0616,0.2202,0.0567,0.2202,0.1928,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2018-08-12,09:30:00,Krylya Sovetov,FK Rostov,1.0,0.0,H,,,,3.32,2.78,2.48,3.74,2.87,2.59,,,,,1441.0,1593.8,-152.8,3034.8,0.0503,0,7,7,3,9,0.7778,0.4667,0.3333,0.6,4,-2,7,-3,10,12,8,4,1,1,1,0,0,0,0,1,2,2,4,2,-4,0.0,8,1.0,0.6,1.4,1.0,1.3,1.5,0.0,1.0641,0.1265,0.1265,0.0444,0.1,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2018-08-13,15:30:00,Ufa,Krasnodar,0.0,1.0,A,,,,3.35,2.95,2.36,3.75,3.1,2.49,,,,,1522.1,1653.9,-131.8,3176.0,0.0415,0,2,8,3,7,0.2222,0.5333,0.3333,0.4667,-1,1,-4,-1,-3,14,15,-1,0,1,0,0,0,0,0,1,2,2,3,3,-4,0.0,8,1.5,1.6,1.0,1.8,1.3,1.1,-0.3,1.0612,0.1194,0.1194,0.0551,0.1307,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-08-13,18:00:00,Rubin Kazan,Zenit,0.0,1.0,A,,,,3.86,2.99,2.13,4.26,3.14,2.21,,,,,1551.3,1688.5,-137.2,3239.7,0.0424,0,7,11,6,9,0.7778,0.7333,0.6667,0.6,1,2,3,3,0,15,15,0,0,0,0,0,0,0,0,1,2,1,7,2,-14,0.2,10,1.6,1.0,0.8,1.0,1.0,1.3,0.6,1.063,0.1036,0.1036,0.0376,0.1607,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2018-08-17,17:30:00,FK Anzi Makhackala,Orenburg,1.0,3.0,A,,,,4.07,3.01,2.06,4.5,3.14,2.18,,,,,1394.3,1503.1,-108.8,2897.3,0.0375,0,3,4,3,9,0.3333,0.2667,0.3333,0.6,0,-5,2,-3,5,5,5,0,0,2,1,0,0,0,0,1,3,1,0,1,1,1.0,2,1.1,1.1,1.8,1.1,0.7,1.2,0.0,1.0634,0.1057,0.1057,0.0583,0.2134,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2018-08-18,14:30:00,CSKA Moscow,Arsenal Tula,3.0,0.0,H,,,,1.65,3.54,5.71,1.72,3.7,7.4,,,,,1709.6,1499.6,210.0,3209.1,0.0654,1,4,10,4,8,0.4444,0.6667,0.4444,0.5333,0,2,-2,0,-2,6,20,-14,-2,1,0,0,0,0,0,1,3,5,1,0,13,1.0,6,2.4,2.2,0.6,0.4,0.7,2.4,2.0,1.0637,0.296,0.0424,0.296,0.2639,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
