Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
G1,2011-01-15,,Atromitos,Kerkyra,4.0,2.0,H,2.0,1.0,H,1.75,3.1,4.75,1.8,3.64,6.1,1.47,2.51,1.53,2.65,1511.3,1505.3,6.0,3016.6,0.002,0,4,5,4,7,0.4444,0.3333,0.4444,0.4667,0,-2,3,1,2,6,6,0,0,2,2,0,0,0,1,2,24,1,2,0,-1,1.0,3,1.4,1.4,1.2,0.9,0.7,1.4,0.5,1.1045,0.2842,0.0286,0.2842,0.0903,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-01-16,,Panathinaikos,Kavala,4.0,2.0,H,2.0,2.0,D,1.33,4.33,9.0,1.4,4.52,11.0,1.65,2.13,1.7,2.25,1789.3,1548.8,240.6,3338.1,0.0721,1,6,10,4,5,0.6667,0.6667,0.4444,0.3333,2,5,2,3,-1,8,8,0,0,2,2,0,0,0,1,2,25,0,1,2,-2,0.0,3,2.3,1.6,0.7,1.0,0.5,0.9,1.3,1.0939,0.2222,0.0526,0.2222,0.1693,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-01-16,,Xanthi,Ergotelis,0.0,1.0,A,0.0,1.0,A,2.0,3.0,3.8,2.25,3.25,4.2,1.44,2.58,1.5,2.7,1552.5,1504.8,47.8,3057.3,0.0156,0,6,10,4,8,0.6667,0.6667,0.4444,0.5333,2,2,2,0,2,7,7,0,0,2,2,0,0,0,1,2,25,2,5,2,-5,0.5,9,1.8,1.2,1.0,1.1,1.0,1.7,0.7,1.0965,0.125,0.125,0.1053,0.2073,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2011-01-16,,Larisa,Iraklis,2.0,1.0,H,1.0,1.0,D,1.53,3.4,6.0,1.67,4.0,6.67,1.53,2.35,1.55,2.5,1486.1,1535.8,-49.7,3021.9,0.0164,0,0,0,6,7,0.0,0.0,0.6667,0.4667,-6,-7,0,5,-5,8,7,1,0,2,2,0,0,0,1,2,25,4,4,2,2,0.6,10,1.1,0.9,1.0,0.7,0.8,1.4,0.4,1.1144,0.1765,0.0915,0.1117,-0.0573,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-01-16,,Aris,Panionios,0.0,2.0,A,0.0,1.0,A,1.57,3.4,6.0,1.64,3.75,6.78,1.49,2.46,1.51,2.62,1574.2,1490.1,84.0,3064.3,0.0274,0,3,7,2,3,0.3333,0.4667,0.2222,0.2,1,4,-1,1,-2,8,7,1,0,2,2,0,0,0,1,2,25,2,2,5,2,0.25,9,1.9,0.9,0.8,0.8,0.8,1.6,1.1,1.0977,0.13,0.0446,0.13,0.128,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2011-01-16,,Asteras Tripolis,AEK,0.0,3.0,A,0.0,0.0,D,3.25,3.0,2.2,3.63,3.13,2.38,1.5,2.44,1.55,2.62,1510.6,1678.2,-167.5,3188.8,0.0525,0,4,5,4,8,0.4444,0.3333,0.4444,0.5333,0,-3,3,0,3,7,7,0,0,2,2,0,0,0,1,2,25,2,4,1,-3,0.6666666666666666,7,1.3,1.0,0.8,0.8,1.2,1.4,0.5,1.0956,0.1169,0.1169,0.0818,0.0824,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2011-01-22,,AEK,Olympiakos Volou,0.0,4.0,A,0.0,2.0,A,1.5,3.75,7.5,1.6,4.0,7.5,1.71,2.06,1.78,2.16,1691.6,1519.0,172.6,3210.6,0.0538,0,7,10,2,6,0.7778,0.6667,0.2222,0.4,5,4,4,-2,6,6,7,-1,0,2,2,0,0,0,1,2,25,0,1,0,-2,0.5,1,2.4,1.7,0.4,1.222,0.889,1.0,1.178,1.0667,0.0667,0.0667,0.0,0.1767,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2011-01-22,,Kerkyra,Larisa,1.0,0.0,H,0.0,0.0,D,2.65,2.9,2.9,2.67,3.1,3.03,1.46,2.53,1.5,2.63,1495.0,1494.9,0.0,2989.9,0.0,0,1,4,3,3,0.1111,0.2667,0.3333,0.2,-2,1,-2,3,-5,7,6,1,0,2,2,0,0,0,1,2,25,0,0,3,0,0.0,3,1.5,1.5,1.2,0.6,0.7,1.5,0.9,1.067,0.069,0.0075,0.0448,0.2458,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2011-01-22,,PAOK,Xanthi,2.0,1.0,H,1.0,0.0,H,1.5,3.75,7.5,1.58,3.87,7.67,1.49,2.45,1.55,2.72,1684.9,1538.7,146.1,3223.6,0.0453,0,7,10,3,7,0.7778,0.6667,0.3333,0.4667,4,3,4,-1,5,7,6,1,0,2,2,0,0,0,1,2,25,6,4,0,4,0.8,10,2.2,1.6,0.8,1.5,1.3,1.1,0.7,1.0667,0.0533,0.0533,0.0227,0.1513,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-01-23,,Kavala,Iraklis,3.0,0.0,H,0.0,0.0,D,1.91,3.25,4.2,1.95,3.33,4.75,1.45,2.53,1.5,2.65,1545.1,1526.9,18.2,3072.0,0.0059,0,3,5,3,6,0.3333,0.3333,0.3333,0.4,0,-1,1,0,1,7,7,0,0,1,2,0,0,0,1,2,26,2,1,0,1,1.0,3,1.5,1.2,1.0,0.4,0.6,1.5,1.1,1.0693,0.131,0.0209,0.131,0.1346,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-01-23,,Asteras Tripolis,Olympiakos,0.0,1.0,A,0.0,1.0,A,8.5,3.8,1.45,8.5,4.04,1.55,1.6,2.21,1.67,2.34,1497.2,1822.0,-324.9,3319.2,0.0979,1,3,5,9,15,0.3333,0.3333,1.0,1.0,-6,-10,1,3,-2,7,8,-1,0,2,2,0,0,0,1,2,26,1,5,1,-10,0.3333333333333333,7,1.0,0.7,1.0,2.1,1.4,0.5,-1.1,1.0705,0.069,0.0,0.069,0.0775,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2011-01-23,,Panserraikos,Atromitos,0.0,1.0,A,0.0,0.0,D,2.5,3.0,3.0,2.65,3.2,3.15,1.49,2.42,1.57,2.65,1435.7,1521.6,-86.0,2957.3,0.0291,0,1,2,6,7,0.1111,0.1333,0.6667,0.4667,-5,-5,0,5,-5,8,8,0,0,2,2,0,0,0,1,2,26,0,1,0,-1,0.5,1,1.3,0.8,1.0,0.8,0.7,1.3,0.5,1.0667,0.0667,0.06,0.05,0.102,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2011-01-23,,Panionios,Panathinaikos,1.0,1.0,D,0.0,0.0,D,5.0,3.4,1.75,5.5,3.46,1.88,1.57,2.23,1.62,2.3,1510.8,1793.0,-282.2,3303.8,0.0854,1,4,6,9,10,0.4444,0.4,1.0,0.6667,-5,-4,2,8,-6,7,7,0,0,2,1,0,0,0,1,2,26,1,9,0,-11,0.2,10,1.0,0.3,0.9,2.3,1.6,0.4,-1.3,1.0655,0.1,0.1,0.0743,0.04,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-01-23,,Ergotelis,Aris,0.0,0.0,D,0.0,0.0,D,2.75,2.9,2.75,2.8,3.1,3.04,1.44,2.56,1.5,2.75,1518.5,1553.5,-34.9,3072.0,0.0114,0,4,10,3,4,0.4444,0.6667,0.3333,0.2667,1,6,-2,2,-4,7,7,0,0,2,1,0,0,0,1,2,26,1,6,2,-5,0.25,9,1.6,1.3,1.1,0.7,0.5,1.0,0.9,1.0721,0.1055,0.0182,0.1055,0.2111,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-01-29,,Iraklis,Kerkyra,0.0,0.0,D,0.0,0.0,D,2.1,3.0,4.0,2.13,3.15,4.33,1.45,2.54,1.5,2.69,1514.7,1502.6,12.1,3017.2,0.004,0,3,6,3,7,0.3333,0.4,0.3333,0.4667,0,-1,0,-1,1,6,7,-1,0,2,2,0,0,0,1,2,26,1,0,2,1,1.0,3,1.8,1.1,0.8,0.9,0.8,1.5,0.9,1.0595,0.0825,0.0143,0.0825,0.1666,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-01-29,,Panathinaikos,Ergotelis,2.0,0.0,H,2.0,0.0,H,1.25,5.5,12.0,1.3,5.5,12.5,1.87,1.88,1.98,1.98,1787.9,1517.1,270.8,3305.0,0.0819,1,7,10,5,8,0.7778,0.6667,0.5556,0.5333,2,2,4,2,2,6,6,0,0,2,2,0,0,0,1,2,26,6,3,0,11,0.5,9,2.3,1.8,0.9,1.1,0.8,1.6,1.2,1.0652,0.0417,0.04,0.0417,0.1257,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2011-01-29,,Xanthi,AEK,0.0,2.0,A,0.0,2.0,A,3.0,3.0,2.5,3.25,3.13,2.6,1.54,2.3,1.65,2.42,1534.6,1658.9,-124.3,3193.5,0.0389,0,3,6,6,7,0.3333,0.4,0.6667,0.4667,-3,-1,0,5,-5,7,7,0,0,2,2,0,0,0,1,2,26,1,5,4,-7,0.25,10,1.5,1.0,1.1,1.0,1.5,1.4,0.5,1.0667,0.0833,0.0833,0.04,0.1099,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2011-01-30,,Atromitos,Asteras Tripolis,0.0,0.0,D,0.0,0.0,D,1.65,3.3,5.5,1.83,3.39,5.57,1.49,2.43,1.55,2.62,1531.7,1493.1,38.6,3024.8,0.0127,0,6,10,0,4,0.6667,0.6667,0.0,0.2667,6,6,2,-4,6,7,7,0,0,1,2,0,0,0,1,2,27,1,2,2,-2,0.0,5,1.7,1.8,1.1,1.2,0.8,1.1,0.5,1.0909,0.1091,0.1091,0.0127,0.0958,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-01-30,,Aris,PAOK,0.0,0.0,D,0.0,0.0,D,2.4,3.1,2.8,2.6,3.1,3.28,1.43,2.6,1.48,2.75,1554.9,1689.1,-134.1,3244.0,0.0413,0,1,4,9,10,0.1111,0.2667,1.0,0.6667,-8,-6,-2,8,-10,7,8,-1,0,2,1,0,0,0,1,2,27,3,4,2,-3,0.5,9,1.6,0.8,1.0,1.4,1.0,1.0,0.2,1.0964,0.1714,0.0833,0.1714,0.0287,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-01-30,,Larisa,Panserraikos,2.0,1.0,H,1.0,0.0,H,1.53,3.4,6.5,1.62,3.79,7.54,1.44,2.61,1.5,2.75,1487.4,1425.6,61.7,2913.0,0.0212,0,3,3,0,1,0.3333,0.2,0.0,0.0667,3,2,3,-1,4,8,7,1,0,2,1,0,0,0,1,2,27,1,1,1,1,0.0,3,1.1,0.9,1.0,0.4,0.9,2.2,0.7,1.1016,0.16,0.0588,0.16,0.0877,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-01-30,,Panionios,Kavala,1.0,1.0,D,0.0,0.0,D,2.15,3.1,3.25,2.3,3.2,3.9,1.45,2.54,1.55,2.75,1515.9,1557.4,-41.4,3073.3,0.0135,0,4,6,6,7,0.4444,0.4,0.6667,0.4667,-2,-1,2,5,-3,7,7,0,0,2,2,0,0,0,1,2,27,0,2,1,-2,0.0,3,1.1,0.4,0.7,1.0,0.7,1.0,0.1,1.0954,0.2,0.0698,0.2,0.1164,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-01-30,,Olympiakos Volou,Olympiakos,0.0,1.0,A,0.0,1.0,A,6.0,3.5,1.55,7.5,3.9,1.63,1.58,2.25,1.65,2.38,1551.7,1826.1,-274.4,3377.8,0.0812,1,4,8,9,15,0.4444,0.5333,1.0,1.0,-5,-7,0,3,-3,8,7,1,0,1,1,0,0,0,1,2,27,0,1,0,-2,0.5,1,1.222,0.889,1.0,2.1,1.3,0.5,-0.878,1.0975,0.25,0.25,0.0516,0.0838,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2011-02-05,,Panserraikos,Iraklis,1.0,2.0,A,0.0,2.0,A,2.4,3.0,3.2,2.55,3.1,3.27,1.46,2.55,1.53,3.0,1419.6,1511.9,-92.3,2931.5,0.0315,0,0,1,1,4,0.0,0.0667,0.1111,0.2667,-1,-3,-1,-2,1,6,7,-1,0,2,2,0,0,0,1,2,27,1,0,2,1,0.0,3,1.2,0.8,1.1,0.4,0.6,1.6,0.8,1.0625,0.0625,0.0625,0.0219,0.0758,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2011-02-05,,Asteras Tripolis,Larisa,1.0,1.0,D,1.0,1.0,D,2.45,3.1,3.0,2.6,3.1,3.31,1.45,2.58,1.5,3.0,1496.5,1493.4,3.2,2989.9,0.0011,0,1,4,6,6,0.1111,0.2667,0.6667,0.4,-5,-2,-2,6,-8,6,6,0,0,2,2,0,0,0,1,2,27,1,3,3,-1,0.0,7,0.7,0.5,1.0,0.3,0.4,1.6,0.4,1.0641,0.1033,0.0612,0.1033,0.2202,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-02-05,,AEK,Aris,1.0,2.0,A,0.0,1.0,A,1.6,3.6,6.0,1.67,3.79,6.7,1.57,2.26,1.62,2.38,1671.5,1556.3,115.2,3227.9,0.0357,0,6,10,2,5,0.6667,0.6667,0.2222,0.3333,4,5,2,-1,3,7,6,1,0,2,2,0,0,0,1,2,27,5,1,3,9,0.5,9,2.3,1.6,0.7,0.8,0.4,0.8,1.5,1.0694,0.1167,0.0437,0.1167,0.1594,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2011-02-06,,Ergotelis,Panionios,2.0,0.0,H,1.0,0.0,H,2.4,3.0,3.2,2.56,3.1,3.24,1.46,2.54,1.5,2.75,1513.9,1514.7,-0.8,3028.5,0.0003,0,4,5,5,6,0.4444,0.3333,0.5556,0.4,-1,-1,3,4,-1,8,7,1,0,2,2,0,0,0,1,2,28,2,3,4,-4,0.25,9,1.4,1.0,1.0,1.0,0.9,1.5,0.4,1.0625,0.0667,0.0667,0.0125,0.2061,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2011-02-06,,PAOK,Panathinaikos,0.0,1.0,A,0.0,1.0,A,2.63,3.1,2.75,2.7,3.13,3.16,1.48,2.49,1.55,2.75,1687.7,1791.1,-103.4,3478.8,0.0297,0,7,11,7,13,0.7778,0.7333,0.7778,0.8667,0,-2,3,1,2,7,8,-1,0,1,2,0,0,0,1,2,28,2,7,1,-8,0.4,10,2.2,1.7,0.9,2.1,1.4,0.5,0.1,1.0664,0.1491,0.0266,0.1491,0.0955,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2011-02-06,,Kavala,Kerkyra,1.0,0.0,H,1.0,0.0,H,1.75,3.4,5.0,1.8,3.5,5.5,1.47,2.51,1.55,2.7,1558.6,1505.3,53.3,3064.0,0.0174,0,4,7,4,5,0.4444,0.4667,0.4444,0.3333,0,2,1,3,-2,7,8,-1,0,2,1,0,0,0,1,2,28,0,0,1,0,0.5,1,1.7,1.4,0.9,0.9,0.6,1.3,0.8,1.0655,0.1,0.0286,0.1,0.1341,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2011-02-06,,Olympiakos Volou,Atromitos,2.0,0.0,H,1.0,0.0,H,2.2,3.1,3.5,2.28,3.2,3.9,1.47,2.52,1.51,2.75,1546.6,1528.2,18.4,3074.9,0.006,0,3,5,7,10,0.3333,0.3333,0.7778,0.6667,-4,-5,1,4,-3,7,7,0,0,1,2,0,0,0,1,2,28,0,0,1,0,0.5,1,1.1,0.8,1.0,1.1,0.7,1.1,0.0,1.0628,0.1143,0.0364,0.1143,0.1969,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2011-02-06,,Olympiakos,Xanthi,1.0,0.0,H,1.0,0.0,H,1.25,5.5,12.0,1.29,6.0,19.0,1.92,1.84,2.0,1.95,1831.1,1522.0,309.2,3353.1,0.0922,1,9,15,0,3,1.0,1.0,0.0,0.2,9,12,3,-3,6,7,8,-1,0,2,1,0,0,0,1,2,28,7,1,2,10,0.75,10,3.0,2.7,0.5,1.2,1.0,1.1,1.8,1.0652,0.5833,0.032,0.5833,0.1476,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2011-02-12,,Panionios,PAOK,1.0,0.0,H,0.0,0.0,D,3.0,2.9,2.6,3.15,3.1,2.7,1.44,2.58,1.5,2.75,1503.8,1678.2,-174.4,3182.0,0.0548,0,2,5,4,10,0.2222,0.3333,0.4444,0.6667,-2,-5,-1,-2,1,6,6,0,0,2,2,0,0,0,1,2,28,1,6,3,-7,0.2,10,1.2,0.5,0.7,1.4,1.0,1.0,-0.2,1.0628,0.069,0.05,0.0385,0.0405,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2011-02-12,,Ergotelis,Kavala,2.0,1.0,H,1.0,1.0,D,2.1,3.1,3.75,2.3,3.1,3.9,1.45,2.57,1.5,2.75,1524.7,1564.9,-40.2,3089.6,0.013,0,4,8,7,10,0.4444,0.5333,0.7778,0.6667,-3,-2,0,4,-4,6,6,0,0,2,2,0,0,0,1,2,28,2,1,0,1,1.0,3,1.7,1.2,0.9,1.1,0.8,1.0,0.6,1.0654,0.0952,0.0952,0.04,0.0959,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-02-12,,Aris,Olympiakos,1.0,2.0,A,1.0,1.0,D,4.2,3.1,2.0,4.33,3.22,2.05,1.46,2.55,1.5,2.75,1571.5,1833.0,-261.5,3404.5,0.0768,1,5,5,9,15,0.5556,0.3333,1.0,1.0,-4,-10,5,3,2,7,6,1,0,2,2,0,0,0,1,2,28,2,5,2,-3,0.5,9,1.7,0.8,0.9,2.4,1.3,0.3,-0.7,1.0607,0.0387,0.031,0.025,0.0248,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2011-02-13,,Xanthi,Atromitos,3.0,0.0,H,0.0,0.0,D,2.4,2.9,3.25,2.54,3.1,3.5,1.44,2.57,1.5,2.75,1520.1,1518.1,2.0,3038.2,0.0006,0,0,3,4,7,0.0,0.2,0.4444,0.4667,-4,-4,-3,1,-4,7,7,0,0,1,2,0,0,0,1,2,29,5,2,2,3,0.75,9,1.2,0.8,1.2,1.1,0.7,1.2,0.1,1.0692,0.0769,0.0583,0.0769,0.2124,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-02-13,,Iraklis,Asteras Tripolis,0.0,0.0,D,0.0,0.0,D,2.1,3.1,3.75,2.25,3.2,3.8,1.43,2.6,1.5,2.75,1521.7,1494.1,27.7,3015.8,0.0092,0,4,7,2,2,0.4444,0.4667,0.2222,0.1333,2,5,1,2,-1,8,8,0,0,1,2,0,0,0,1,2,29,4,0,3,7,0.6666666666666666,7,1.9,0.9,0.4,1.3,0.8,0.9,0.6,1.0654,0.0714,0.0714,0.0133,0.19,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-02-13,,Kerkyra,Panserraikos,3.0,0.0,H,3.0,0.0,H,1.8,3.25,5.0,1.85,3.5,5.5,1.5,2.41,1.55,2.62,1499.1,1409.8,89.3,2908.9,0.0307,0,4,4,0,0,0.4444,0.2667,0.0,0.0,4,4,4,0,4,7,8,-1,0,1,2,0,0,0,1,2,29,1,0,0,2,0.5,1,1.5,1.1,1.1,0.4,0.9,2.0,1.1,1.0632,0.1,0.0278,0.1,0.1919,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-02-13,,Larisa,Olympiakos Volou,1.0,2.0,A,0.0,0.0,D,2.05,3.1,4.0,2.12,3.3,4.5,1.49,2.47,1.55,2.62,1495.8,1556.7,-60.9,3052.6,0.02,0,4,7,6,7,0.4444,0.4667,0.6667,0.4667,-2,0,1,5,-4,8,7,1,0,2,2,0,0,0,1,2,29,0,0,1,0,0.5,1,1.4,1.0,0.9,1.4,1.2,0.9,0.0,1.0604,0.125,0.0341,0.125,0.0531,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2011-02-13,,Panathinaikos,AEK,3.0,1.0,H,1.0,0.0,H,1.75,3.3,5.25,1.8,3.6,5.55,1.61,2.18,1.67,2.3,1800.5,1656.4,144.2,3456.9,0.0417,0,7,13,3,9,0.7778,0.8667,0.3333,0.6,4,4,1,-3,4,7,8,-1,0,1,1,0,0,0,1,2,29,4,3,3,3,0.4,10,2.5,1.9,0.8,1.3,1.6,1.2,1.2,1.0649,0.0909,0.0286,0.0571,0.2378,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-02-19,,Kavala,Panserraikos,0.0,0.0,D,0.0,0.0,D,1.5,3.9,7.0,1.5,4.33,8.89,1.61,2.19,1.67,2.3,1556.2,1400.6,155.6,2956.8,0.0526,0,4,7,0,0,0.4444,0.4667,0.0,0.0,4,7,1,0,1,7,6,1,0,2,2,0,0,0,1,2,29,0,1,0,-1,0.5,1,2.0,1.5,0.8,0.4,0.7,2.0,1.6,1.0659,0.27,0.0,0.27,0.1602,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-02-19,,Olympiakos,Panathinaikos,2.0,1.0,H,1.0,0.0,H,1.85,3.5,4.2,1.95,3.6,4.49,1.54,2.33,1.6,2.5,1838.4,1806.5,31.9,3644.8,0.0088,0,9,15,9,13,1.0,1.0,1.0,0.8667,0,2,3,5,-2,7,6,1,0,2,2,0,0,0,1,2,29,3,3,4,1,0.4,10,3.0,2.6,0.4,2.1,1.4,0.5,0.9,1.0644,0.069,0.0541,0.069,0.1347,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2011-02-19,,Asteras Tripolis,Kerkyra,0.0,2.0,A,0.0,0.0,D,1.75,3.4,5.0,1.8,3.4,6.37,1.43,2.61,1.49,2.82,1497.2,1508.3,-11.1,3005.5,0.0037,0,3,3,4,7,0.3333,0.2,0.4444,0.4667,-1,-4,3,1,2,6,6,0,0,2,2,0,0,0,1,2,29,1,0,0,1,0.5,1,0.7,0.6,1.1,0.9,0.6,1.2,-0.2,1.0655,0.274,0.0286,0.274,0.0478,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2011-02-20,,AEK,Panionios,1.0,1.0,D,1.0,0.0,H,1.57,3.7,6.25,1.62,3.88,7.44,1.57,2.24,1.6,2.35,1650.4,1516.3,134.1,3166.8,0.0423,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,7,8,-1,0,1,2,0,0,0,1,2,30,4,4,2,6,0.6,10,2.0,1.5,0.9,0.9,0.8,1.6,1.1,1.0672,0.1904,0.0318,0.1904,0.1672,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-02-20,,Atromitos,Aris,0.0,0.0,D,0.0,0.0,D,2.3,3.1,3.25,2.38,3.13,3.61,1.42,2.62,1.45,2.88,1505.1,1566.2,-61.1,3071.3,0.0199,0,1,7,4,5,0.1111,0.4667,0.4444,0.3333,-3,2,-5,3,-8,7,8,-1,0,2,1,0,0,0,1,2,30,1,5,1,-8,0.0,7,1.5,1.5,1.0,1.1,0.5,0.7,0.4,1.0651,0.1108,0.0348,0.1108,0.1046,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-02-20,,Olympiakos Volou,Iraklis,1.0,1.0,D,1.0,0.0,H,1.8,3.3,4.75,1.83,3.41,5.4,1.46,2.52,1.5,2.7,1567.5,1518.5,49.0,3086.0,0.0159,0,6,9,5,5,0.6667,0.6,0.5556,0.3333,1,4,3,5,-2,7,7,0,0,2,1,0,0,0,1,2,30,0,0,1,0,0.5,1,1.4,1.0,0.9,0.6,0.7,1.6,0.8,1.0691,0.1368,0.0167,0.1368,0.1452,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-02-20,,Xanthi,Larisa,1.0,1.0,D,1.0,1.0,D,2.1,3.25,3.5,2.16,3.25,4.21,1.45,2.53,1.5,2.7,1533.1,1485.1,48.1,3018.2,0.0159,0,3,3,4,7,0.3333,0.2,0.4444,0.4667,-1,-4,3,1,2,7,7,0,0,2,1,0,0,0,1,2,30,2,5,3,-7,0.25,10,1.4,1.0,1.1,0.4,0.5,1.6,1.0,1.0696,0.2029,0.0286,0.2029,0.2184,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-02-26,,Iraklis,Xanthi,1.0,1.0,D,0.0,1.0,A,2.15,3.0,3.8,2.21,3.2,4.0,1.44,2.58,1.5,2.75,1522.2,1529.5,-7.3,3051.7,0.0024,0,5,6,4,4,0.5556,0.4,0.4444,0.2667,1,2,4,4,0,6,6,0,0,2,2,0,0,0,1,2,30,5,3,2,2,0.6,10,1.7,0.7,0.3,1.1,0.9,1.1,0.6,1.0616,0.0667,0.0279,0.0526,0.1512,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2011-02-26,,Kerkyra,Olympiakos Volou,1.0,3.0,A,0.0,3.0,A,2.5,2.9,3.1,2.7,3.0,3.2,1.48,2.48,1.53,2.63,1525.5,1563.8,-38.3,3089.3,0.0124,0,6,10,7,10,0.6667,0.6667,0.7778,0.6667,-1,0,2,4,-2,7,6,1,0,2,2,0,0,0,1,2,30,0,1,0,-1,0.5,1,1.5,1.2,1.0,1.4,1.3,1.0,0.1,1.0674,0.08,0.08,0.0323,0.1707,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
