Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
N1,2015-01-31,,Twente,Cambuur,2.0,1.0,H,0.0,0.0,D,1.44,4.33,7.0,1.57,4.5,7.1,2.11,1.68,2.3,1.77,1708.7,1544.2,164.5,3253.0,0.0506,0,6,7,4,7,0.6667,0.4667,0.4444,0.4667,2,0,5,1,4,8,7,1,0,2,2,0,0,0,1,2,27,2,0,1,3,1.0,3,1.9,1.8,1.1,1.4,1.5,1.9,0.5,1.0682,0.0903,0.0903,0.0143,0.144,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-01-31,,PSV Eindhoven,Willem II,2.0,1.0,H,0.0,1.0,A,1.17,7.0,15.0,1.24,7.6,17.0,3.11,1.34,3.4,1.37,1786.0,1407.5,378.6,3193.5,0.1185,1,9,15,4,4,1.0,1.0,0.4444,0.2667,5,11,3,4,-1,7,6,1,0,2,2,0,0,0,1,2,27,10,0,0,17,1.0,10,3.0,3.2,0.4,1.0,1.4,1.7,2.0,1.0642,0.1333,0.0598,0.1333,0.1266,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-01-31,,Excelsior,NAC Breda,0.0,0.0,D,0.0,0.0,D,1.91,3.8,3.6,1.97,3.8,4.33,1.97,1.8,2.1,1.89,1396.8,1416.3,-19.5,2813.0,0.0069,0,3,4,1,4,0.3333,0.2667,0.1111,0.2667,2,0,2,-2,4,7,6,1,0,2,2,0,0,0,1,2,27,2,7,1,-9,0.25,10,1.2,1.5,2.3,0.7,0.8,2.5,0.5,1.0645,0.2028,0.0314,0.2028,0.0803,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2015-01-31,,Groningen,Go Ahead Eagles,2.0,0.0,H,1.0,0.0,H,1.62,4.0,5.0,1.73,4.13,5.5,2.27,1.59,2.48,1.64,1564.2,1459.9,104.3,3024.1,0.0345,0,2,4,3,3,0.2222,0.2667,0.3333,0.2,-1,1,0,3,-3,6,6,0,0,1,2,0,0,0,1,2,27,2,0,1,2,1.0,3,2.0,1.6,0.8,0.6,1.2,2.3,1.4,1.0673,0.1,0.0679,0.1,0.1534,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2015-02-01,,AZ Alkmaar,Heracles,3.0,1.0,H,1.0,0.0,H,1.62,4.0,5.0,1.73,4.34,5.23,2.46,1.51,2.75,1.55,1600.0,1444.5,155.5,3044.5,0.0511,0,4,8,0,4,0.4444,0.5333,0.0,0.2667,4,4,0,-4,4,8,9,-1,0,1,2,0,0,0,1,2,27,8,1,1,13,1.0,10,1.5,1.4,1.4,0.9,1.4,2.2,0.6,1.0673,0.085,0.0679,0.046,0.2071,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-01,,Feyenoord,Den Haag,2.0,1.0,H,2.0,0.0,H,1.2,6.5,13.0,1.25,7.28,18.0,2.63,1.45,3.0,1.49,1764.4,1488.3,276.1,3252.7,0.0849,1,7,8,2,3,0.7778,0.5333,0.2222,0.2,5,5,6,1,5,7,7,0,0,2,1,0,0,0,1,2,27,5,3,2,0,0.6,10,1.7,1.8,1.0,0.4,0.8,2.0,1.3,1.0641,0.3846,0.0417,0.3846,0.0968,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-01,,Utrecht,Zwolle,0.0,2.0,A,0.0,1.0,A,2.15,3.4,3.25,2.3,3.71,3.35,2.2,1.63,2.42,1.67,1540.9,1575.3,-34.4,3116.1,0.011,0,4,4,4,10,0.4444,0.2667,0.4444,0.6667,0,-6,4,-2,6,7,8,-1,0,2,1,0,0,0,1,2,27,2,2,3,-1,0.3333333333333333,7,1.3,1.5,2.0,1.1,1.4,1.4,0.2,1.0669,0.0912,0.0698,0.0308,0.1151,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2015-02-01,,Vitesse,Ajax,1.0,0.0,H,0.0,0.0,D,2.5,3.4,2.7,2.7,3.61,2.82,2.33,1.56,2.47,1.65,1600.5,1836.6,-236.1,3437.1,0.0687,1,3,5,7,13,0.3333,0.3333,0.7778,0.8667,-4,-8,1,1,0,8,7,1,0,1,1,0,0,0,1,2,27,3,6,1,-11,0.25,10,1.5,2.1,1.2,1.9,1.9,1.1,-0.4,1.0645,0.08,0.08,0.0444,-0.0981,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2015-02-03,,Go Ahead Eagles,Excelsior,0.0,0.0,D,0.0,0.0,D,2.05,3.6,3.3,2.2,3.68,3.62,2.02,1.76,2.1,1.86,1452.7,1394.9,57.8,2847.7,0.0203,0,3,3,4,5,0.3333,0.2,0.4444,0.3333,-1,-2,3,3,0,3,3,0,0,2,2,1,0,0,1,2,27,0,1,0,-1,0.5,1,1.3,1.1,1.5,0.8,1.2,1.7,0.5,1.0686,0.097,0.0732,0.097,0.2195,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2015-02-03,,NAC Breda,PSV Eindhoven,0.0,2.0,A,0.0,0.0,D,10.0,6.0,1.25,12.0,6.5,1.31,2.6,1.46,2.7,1.53,1418.1,1787.4,-369.3,3205.5,0.1152,1,2,2,9,15,0.2222,0.1333,1.0,1.0,-7,-13,2,3,-1,3,3,0,0,2,2,1,0,0,1,2,27,4,6,0,-14,0.8,10,0.7,0.9,1.8,2.2,2.1,1.1,-1.5,1.0667,0.2,0.2,0.048,0.0578,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2015-02-04,,Zwolle,Dordrecht,4.0,0.0,H,1.0,0.0,H,1.33,5.0,9.0,1.38,5.73,10.0,2.48,1.5,2.63,1.55,1591.4,1397.2,194.2,2988.6,0.065,0,7,10,4,6,0.7778,0.6667,0.4444,0.4,3,4,4,2,2,3,5,-2,-1,2,2,1,0,0,1,2,27,1,0,0,1,0.5,1,2.3,2.4,1.1,0.667,0.556,1.889,1.633,1.063,0.146,0.0376,0.1111,0.1134,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-04,,Willem II,Utrecht,1.0,0.0,H,0.0,0.0,D,1.91,3.75,3.6,2.0,3.81,3.9,2.21,1.62,2.3,1.7,1406.2,1524.7,-118.5,2930.9,0.0404,0,4,4,1,4,0.4444,0.2667,0.1111,0.2667,3,0,4,-2,6,4,3,1,0,2,2,1,0,0,1,2,27,0,9,1,-19,0.0,10,1.7,1.4,1.2,1.4,2.0,1.8,0.3,1.068,0.0833,0.0471,0.0833,-0.0596,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2015-02-04,,Heerenveen,Feyenoord,3.0,1.0,H,1.0,1.0,D,3.75,3.6,1.91,4.18,3.75,2.0,2.06,1.73,2.18,1.81,1639.1,1766.6,-127.5,3405.8,0.0374,0,7,11,7,10,0.7778,0.7333,0.7778,0.6667,0,1,3,4,-1,5,3,2,0,2,2,1,0,0,1,2,27,1,5,4,-7,0.25,10,1.8,1.9,1.0,1.9,1.6,0.7,-0.1,1.068,0.1147,0.1147,0.0471,0.1683,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-04,,Den Haag,Twente,2.0,0.0,H,1.0,0.0,H,3.6,3.8,1.91,4.0,3.8,2.0,1.99,1.79,2.08,1.89,1486.1,1712.6,-226.5,3198.7,0.0708,1,1,3,6,9,0.1111,0.2,0.6667,0.6,-5,-6,-1,3,-4,3,4,-1,0,2,2,1,0,0,1,2,27,1,6,3,-10,0.25,10,1.6,1.8,1.3,1.3,1.8,1.5,0.3,1.0645,0.1111,0.1111,0.0471,0.0279,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2015-02-04,,Cambuur,Vitesse,0.0,2.0,A,0.0,1.0,A,2.9,3.5,2.3,3.1,3.64,2.4,2.17,1.64,2.3,1.7,1540.4,1614.7,-74.3,3155.0,0.0235,0,1,7,3,7,0.1111,0.4667,0.3333,0.4667,-2,0,-5,-1,-4,4,3,1,0,2,2,1,0,0,1,2,27,1,1,1,-2,1.0,3,1.3,1.6,1.5,0.7,1.6,2.2,0.6,1.0653,0.069,0.069,0.0435,0.1701,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2015-02-05,,Ajax,AZ Alkmaar,0.0,1.0,A,0.0,0.0,D,1.5,4.33,6.0,1.57,4.57,6.56,2.47,1.51,2.58,1.57,1822.4,1605.7,216.7,3428.2,0.0632,1,4,10,7,8,0.4444,0.6667,0.7778,0.5333,-3,2,-2,6,-8,4,4,0,0,2,2,0,0,0,1,2,27,5,2,3,9,0.6,10,2.3,2.4,0.7,1.7,1.6,1.4,0.6,1.0643,0.0933,0.0467,0.0933,0.2125,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2015-02-05,,Heracles,Groningen,2.0,2.0,D,1.0,0.0,H,2.25,3.6,2.9,2.31,3.7,3.25,2.25,1.59,2.33,1.68,1438.8,1571.4,-132.6,3010.2,0.0441,0,0,1,4,6,0.0,0.0667,0.4444,0.4,-4,-5,-1,2,-3,4,5,-1,0,2,2,0,0,0,1,2,27,4,6,0,-4,0.6,10,0.8,1.4,2.0,0.8,0.8,2.1,0.0,1.067,0.1207,0.0267,0.1207,-0.0057,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
N1,2015-02-07,,Dordrecht,Den Haag,0.0,0.0,D,0.0,0.0,D,3.1,3.4,2.25,3.15,3.6,2.38,2.03,1.75,2.14,1.83,1390.4,1505.7,-115.2,2896.1,0.0398,0,4,5,3,5,0.4444,0.3333,0.3333,0.3333,1,0,3,1,2,3,3,0,0,3,3,0,0,0,1,2,28,0,1,0,-2,0.5,1,0.5,0.7,2.5,0.3,0.7,2.0,0.2,1.0611,0.0588,0.0161,0.0578,0.1313,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2015-02-07,,Heerenveen,Zwolle,4.0,0.0,H,3.0,0.0,H,2.0,3.6,3.5,2.15,3.8,3.7,2.12,1.68,2.25,1.75,1655.0,1598.2,56.9,3253.2,0.0175,0,7,11,7,10,0.7778,0.7333,0.7778,0.6667,0,1,3,4,-1,3,3,0,0,3,3,0,0,0,1,2,28,3,1,3,4,0.6666666666666666,7,1.8,1.8,1.0,1.3,1.4,1.2,0.5,1.0635,0.075,0.075,0.0571,0.2047,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-07,,NAC Breda,Vitesse,0.0,1.0,A,0.0,0.0,D,4.75,4.0,1.65,5.93,4.22,1.7,2.17,1.65,2.3,1.71,1413.5,1629.3,-215.8,3042.8,0.0709,1,2,2,6,9,0.2222,0.1333,0.6667,0.6,-4,-7,2,3,-1,4,3,1,0,3,3,0,0,0,1,2,28,1,5,4,-8,0.25,10,0.6,0.8,1.9,1.0,1.7,2.0,-0.4,1.0666,0.2484,0.2484,0.0303,0.1043,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2015-02-07,,PSV Eindhoven,Utrecht,3.0,1.0,H,0.0,0.0,D,1.22,6.5,11.0,1.27,7.08,15.0,2.98,1.36,3.45,1.4,1791.9,1513.7,278.2,3305.6,0.0842,1,9,15,1,4,1.0,1.0,0.1111,0.2667,8,11,3,-2,5,4,3,1,0,3,3,0,0,0,1,2,28,8,1,1,13,1.0,10,3.0,3.2,0.5,1.4,2.0,1.7,1.6,1.0644,0.3636,0.041,0.3636,0.1112,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-07,,Twente,Excelsior,1.0,3.0,A,1.0,1.0,D,1.33,5.25,8.0,1.36,6.1,11.0,2.34,1.56,2.5,1.63,1693.1,1398.8,294.2,3091.9,0.0952,1,6,9,2,5,0.6667,0.6,0.2222,0.3333,4,4,3,-1,4,3,4,-1,0,2,3,0,0,0,1,2,28,7,1,1,10,0.75,9,2.1,1.8,1.0,0.8,1.1,1.6,1.3,1.0674,0.375,0.0226,0.375,0.1862,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2015-02-08,,Willem II,Heracles,3.0,0.0,H,2.0,0.0,H,1.85,3.8,3.8,1.93,3.9,4.15,2.2,1.62,2.3,1.7,1417.2,1440.2,-23.0,2857.4,0.0081,0,4,7,1,1,0.4444,0.4667,0.1111,0.0667,3,6,1,1,0,4,3,1,0,3,2,0,0,0,1,2,28,2,7,1,-13,0.2,10,1.7,1.3,1.2,0.9,1.4,2.2,0.8,1.0669,0.0921,0.0432,0.0921,0.0606,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-08,,Groningen,AZ Alkmaar,2.0,4.0,A,2.0,1.0,H,2.38,3.4,2.88,2.5,3.55,3.0,2.02,1.76,2.1,1.86,1570.1,1622.8,-52.7,3192.8,0.0165,0,5,6,7,10,0.5556,0.4,0.7778,0.6667,-2,-4,4,4,0,3,3,0,0,3,2,0,0,0,1,2,28,4,3,3,-1,0.5,10,2.0,1.5,0.7,2.0,1.6,1.2,0.0,1.0615,0.0504,0.0504,0.0417,0.1291,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2015-02-08,,Feyenoord,Cambuur,2.0,1.0,H,1.0,0.0,H,1.29,5.0,11.0,1.32,5.9,12.0,2.35,1.55,2.52,1.59,1750.8,1525.7,225.1,3276.4,0.0687,1,4,10,0,4,0.4444,0.6667,0.0,0.2667,4,6,-2,-4,2,4,4,0,0,3,2,0,0,0,1,2,28,3,0,0,7,1.0,3,1.9,1.9,1.0,1.4,1.5,1.6,0.5,1.0661,0.18,0.0233,0.0909,0.1182,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-08,,Go Ahead Eagles,Ajax,1.0,2.0,A,0.0,1.0,A,5.0,4.33,1.57,6.5,4.35,1.64,2.33,1.56,2.5,1.62,1448.8,1805.4,-356.6,3254.3,0.1096,1,4,4,1,7,0.4444,0.2667,0.1111,0.4667,3,-3,4,-5,9,5,3,2,0,3,3,0,0,0,1,2,28,0,3,0,-9,0.0,3,1.4,1.1,1.4,1.8,1.8,1.1,-0.4,1.0679,0.3,0.3,0.0446,-0.0261,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2015-02-13,,AZ Alkmaar,PSV Eindhoven,2.0,4.0,A,1.0,2.0,A,3.75,3.6,1.91,4.0,3.9,2.0,2.22,1.63,2.4,1.67,1638.2,1795.0,-156.8,3433.2,0.0457,0,9,13,9,15,1.0,0.8667,1.0,1.0,0,-2,5,3,2,5,6,-1,0,3,3,0,0,0,1,2,29,2,7,1,-14,0.4,10,1.8,1.6,1.2,2.2,2.0,1.0,-0.4,1.068,0.0833,0.0667,0.0471,0.1279,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2015-02-14,,Den Haag,NAC Breda,3.0,2.0,H,0.0,1.0,A,1.65,3.8,5.25,1.73,4.0,5.61,1.88,1.89,2.0,1.98,1504.8,1407.1,97.7,2911.9,0.0336,0,4,5,1,2,0.4444,0.3333,0.1111,0.1333,3,3,3,0,3,7,7,0,0,3,3,0,0,0,1,2,29,5,3,2,3,0.75,10,1.6,1.8,1.2,0.8,0.8,2.3,0.8,1.0597,0.0686,0.0485,0.0686,0.1523,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-14,,Excelsior,Groningen,1.0,1.0,D,0.0,0.0,D,2.38,3.4,2.9,2.45,3.6,3.1,2.0,1.78,2.14,1.86,1424.2,1554.6,-130.4,2978.9,0.0438,0,5,8,4,5,0.5556,0.5333,0.4444,0.3333,1,3,2,3,-1,7,6,1,0,3,3,0,0,0,1,2,29,1,6,2,-8,0.2,9,1.3,1.4,2.0,0.6,0.7,2.1,0.7,1.0591,0.069,0.0294,0.069,0.0173,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2015-02-14,,Heracles,Feyenoord,2.0,0.0,H,1.0,0.0,H,5.5,4.0,1.57,6.5,4.5,1.63,2.31,1.57,2.5,1.61,1425.9,1753.6,-327.8,3179.5,0.1031,1,1,1,6,10,0.1111,0.0667,0.6667,0.6667,-5,-9,1,2,-1,6,6,0,0,3,3,0,0,0,1,2,29,1,6,3,-12,0.0,10,0.8,1.5,2.1,1.8,1.6,0.9,-1.0,1.0688,0.1818,0.1818,0.0382,0.0147,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2015-02-14,,Vitesse,Willem II,2.0,0.0,H,2.0,0.0,H,1.5,4.33,6.0,1.6,4.75,6.77,2.3,1.58,2.44,1.63,1635.7,1431.5,204.2,3067.2,0.0666,1,9,9,6,10,1.0,0.6,0.6667,0.6667,3,-1,9,2,7,7,6,1,0,3,3,0,0,0,1,2,29,5,3,2,3,0.5,10,1.7,2.0,1.0,1.0,1.4,1.7,0.7,1.0643,0.1283,0.0667,0.1283,0.2026,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2015-02-15,,Ajax,Twente,4.0,2.0,H,2.0,1.0,H,2.0,3.5,3.6,2.07,3.75,4.0,2.0,1.78,2.11,1.87,1808.9,1667.6,141.2,3476.5,0.0406,0,3,7,3,6,0.3333,0.4667,0.3333,0.4,0,1,-1,0,-1,7,8,-1,0,3,2,0,0,0,1,2,29,6,0,4,12,0.8,10,2.3,2.3,0.5,1.2,1.7,1.6,1.1,1.0635,0.1111,0.035,0.1111,0.3012,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-15,,Cambuur,Heerenveen,2.0,1.0,H,2.0,1.0,H,2.63,3.4,2.55,2.73,3.7,2.67,2.03,1.76,2.18,1.87,1522.8,1667.3,-144.5,3190.1,0.0453,0,0,1,7,13,0.0,0.0667,0.7778,0.8667,-7,-12,-1,1,-2,7,8,-1,0,2,2,0,0,0,1,2,29,1,1,1,1,1.0,3,1.2,1.5,1.6,1.3,1.1,1.3,-0.1,1.0665,0.0882,0.038,0.0471,0.0379,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-15,,Utrecht,Dordrecht,6.0,1.0,H,2.0,0.0,H,1.4,4.75,7.0,1.45,5.15,8.5,2.46,1.51,2.6,1.55,1510.6,1391.3,119.3,2901.9,0.0411,0,0,1,2,5,0.0,0.0667,0.2222,0.3333,-2,-4,-1,-1,0,8,8,0,0,3,2,0,0,0,1,2,29,1,0,0,2,0.5,1,1.0,1.3,2.1,0.6,0.5,2.1,0.4,1.0677,0.2143,0.0357,0.2143,0.0793,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-15,,Zwolle,Go Ahead Eagles,0.0,1.0,A,0.0,1.0,A,1.53,4.0,6.0,1.62,4.5,6.26,2.21,1.63,2.42,1.69,1585.9,1445.4,140.5,3031.3,0.0463,0,6,10,1,4,0.6667,0.6667,0.1111,0.2667,5,6,2,-2,4,8,7,1,0,3,2,0,0,0,1,2,29,1,2,0,-2,1.0,3,2.3,2.6,1.1,0.6,1.0,2.2,1.7,1.0703,0.125,0.0588,0.0433,0.1599,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2015-02-20,,NAC Breda,Cambuur,2.0,1.0,H,0.0,0.0,D,2.8,3.4,2.4,3.2,3.5,2.52,1.78,2.01,1.9,2.11,1401.9,1534.5,-132.6,2936.3,0.0452,0,0,2,3,3,0.0,0.1333,0.3333,0.2,-3,-1,-2,3,-5,6,5,1,0,2,2,0,0,0,1,2,30,2,0,1,2,1.0,3,0.5,0.7,1.9,1.3,1.4,1.6,-0.8,1.0679,0.1429,0.1429,0.05,0.0764,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-21,,Go Ahead Eagles,AZ Alkmaar,0.0,2.0,A,0.0,1.0,A,3.2,3.4,2.2,3.4,3.6,2.25,1.98,1.79,2.12,1.85,1461.2,1627.0,-165.8,3088.2,0.0537,0,4,7,6,10,0.4444,0.4667,0.6667,0.6667,-2,-3,1,2,-1,6,8,-2,-1,2,2,0,0,0,1,2,30,1,2,0,-4,1.0,3,1.4,1.0,1.3,2.0,1.7,1.4,-0.6,1.0612,0.0625,0.0625,0.0227,0.071,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
N1,2015-02-21,,Heracles,Utrecht,1.0,1.0,D,0.0,0.0,D,2.3,3.5,2.9,2.4,3.7,3.1,2.38,1.54,2.72,1.59,1448.6,1521.1,-72.5,2969.7,0.0244,0,4,4,3,4,0.4444,0.2667,0.3333,0.2667,1,0,4,2,2,7,6,1,0,2,2,0,0,0,1,2,30,3,3,4,0,0.5,10,1.1,1.7,1.8,1.1,1.9,1.9,0.0,1.0653,0.069,0.0435,0.069,0.0883,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2015-02-21,,Den Haag,Zwolle,3.0,2.0,H,1.0,0.0,H,2.38,3.3,2.9,2.54,3.6,3.01,1.9,1.87,2.02,1.98,1510.0,1570.1,-60.1,3080.2,0.0195,0,7,7,3,7,0.7778,0.4667,0.3333,0.4667,4,0,7,-1,8,7,6,1,0,2,2,0,0,0,1,2,30,1,3,3,-8,0.0,7,1.9,2.1,1.3,1.0,1.2,1.5,0.9,1.068,0.0909,0.0672,0.0379,0.1208,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-22,,PSV Eindhoven,Dordrecht,3.0,0.0,H,1.0,0.0,H,1.05,13.0,26.0,1.1,19.0,46.0,4.13,1.21,4.7,1.25,1806.2,1380.8,425.4,3187.1,0.1335,1,9,15,1,5,1.0,1.0,0.1111,0.3333,8,10,3,-3,6,9,7,2,0,1,1,0,0,0,1,2,30,1,0,0,2,0.5,1,3.0,2.9,0.5,0.3,0.4,2.6,2.7,1.0678,0.7692,0.0476,0.7692,0.0535,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-22,,Twente,Vitesse,1.0,2.0,A,0.0,1.0,A,2.15,3.5,3.2,2.27,3.7,3.5,2.16,1.65,2.38,1.7,1661.6,1640.2,21.3,3301.8,0.0065,0,0,6,9,12,0.0,0.4,1.0,0.8,-9,-6,-6,6,-12,7,8,-1,0,1,1,0,0,0,1,2,30,5,2,3,8,0.5,10,2.0,1.7,1.1,1.3,1.7,1.6,0.7,1.0633,0.0937,0.0558,0.0937,0.1911,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
N1,2015-02-22,,Feyenoord,Excelsior,3.0,2.0,H,0.0,2.0,A,1.2,6.0,15.0,1.26,6.9,16.0,2.43,1.52,2.63,1.58,1730.9,1425.6,305.3,3156.5,0.0967,1,3,7,5,6,0.3333,0.4667,0.5556,0.4,-2,1,-1,4,-5,8,8,0,0,2,1,0,0,0,1,2,30,8,1,0,15,1.0,9,2.2,2.0,0.9,1.1,1.4,1.5,1.1,1.0667,0.15,0.05,0.0667,0.1154,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-22,,Heerenveen,Groningen,3.0,1.0,H,1.0,0.0,H,1.73,3.6,4.75,1.79,4.01,5.0,2.26,1.6,2.5,1.65,1655.6,1553.3,102.3,3208.9,0.0319,0,6,10,2,6,0.6667,0.6667,0.2222,0.4,4,4,2,-2,4,7,8,-1,0,1,2,0,0,0,1,2,30,5,4,1,4,0.75,10,2.1,2.1,0.8,0.7,0.8,1.9,1.4,1.0663,0.1139,0.0347,0.0526,0.1874,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-22,,Willem II,Ajax,1.0,1.0,D,0.0,1.0,A,3.2,3.4,2.2,3.5,3.6,2.3,1.91,1.86,2.05,1.96,1427.0,1814.9,-387.9,3241.9,0.1197,1,6,7,6,7,0.6667,0.4667,0.6667,0.4667,0,0,5,5,0,8,7,1,0,2,2,0,0,0,1,2,30,1,9,0,-31,0.25,10,2.0,1.5,0.9,2.0,1.9,1.1,0.0,1.0612,0.0937,0.0937,0.0455,-0.1562,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
N1,2015-02-27,,Dordrecht,Go Ahead Eagles,2.0,1.0,H,1.0,1.0,D,2.9,3.5,2.3,3.2,3.6,2.4,1.92,1.85,2.05,1.95,1379.1,1450.2,-71.1,2829.3,0.0251,0,1,2,3,4,0.1111,0.1333,0.3333,0.2667,-2,-2,0,2,-2,5,6,-1,0,2,2,0,0,0,1,2,31,0,0,1,0,0.5,1,0.6,0.6,2.2,0.9,1.0,2.0,-0.3,1.0653,0.1034,0.1034,0.0435,0.1748,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
N1,2015-02-28,,AZ Alkmaar,Willem II,2.0,0.0,H,1.0,0.0,H,1.75,3.8,4.33,1.85,4.0,4.7,2.07,1.72,2.2,1.81,1638.0,1434.0,204.0,3072.0,0.0664,1,6,12,4,7,0.6667,0.8,0.4444,0.4667,2,5,0,1,-1,7,6,1,0,1,2,0,0,0,1,2,31,5,4,1,3,0.75,10,1.8,1.8,1.5,1.0,1.4,1.8,0.8,1.0655,0.0855,0.0571,0.0855,0.2925,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
N1,2015-02-28,,Cambuur,Heracles,1.0,0.0,H,1.0,0.0,H,1.8,3.75,4.2,1.87,3.9,4.7,2.16,1.66,2.25,1.73,1523.1,1448.2,75.0,2971.3,0.0252,0,3,3,4,5,0.3333,0.2,0.4444,0.3333,-1,-2,3,3,0,8,7,1,0,2,2,0,0,0,1,2,31,2,0,1,3,1.0,3,1.2,1.4,1.5,0.9,1.3,2.2,0.3,1.0603,0.119,0.0389,0.119,0.1733,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
